laneCase	1	12	138	175	-63
laneCase	1	12	138	142	-64
laneCase	1	12	138	144	-126
laneCase	1	12	138	80	66
laneCase	1	12	138	47	65
laneCase	1	12	138	14	64
laneCase	1	12	138	206	0
laneCase	1	12	138	241	-61
laneCase	1	12	138	208	-62
laneCase	1	12	125	175	-2
laneCase	1	12	125	142	-3
laneCase	1	12	125	144	-65
laneCase	1	12	125	80	127
laneCase	1	12	125	47	126
laneCase	1	12	125	14	125
laneCase	1	12	125	206	61
laneCase	1	12	125	241	0
laneCase	1	12	125	208	-1
laneCase	1	12	108	175	-1
laneCase	1	12	108	142	-2
laneCase	1	12	108	144	-64
laneCase	1	12	108	80	-128
laneCase	1	12	108	47	127
laneCase	1	12	108	14	126
laneCase	1	12	108	206	62
laneCase	1	12	108	241	1
laneCase	1	12	108	208	0
laneCase	1	13	115	191	0
laneCase	1	13	84	191	-1
laneCase	1	13	210	191	-63
laneCase	1	13	18	191	-127
laneCase	1	13	243	191	-128
laneCase	1	13	212	191	127
laneCase	1	13	20	191	63
laneCase	1	13	177	191	2
laneCase	1	13	146	191	1
laneCase	1	13	115	176	1
laneCase	1	13	84	176	0
laneCase	1	13	210	176	-62
laneCase	1	13	18	176	-126
laneCase	1	13	243	176	-127
laneCase	1	13	212	176	-128
laneCase	1	13	20	176	64
laneCase	1	13	177	176	3
laneCase	1	13	146	176	2
laneCase	1	13	115	14	63
laneCase	1	13	84	14	62
laneCase	1	13	210	14	0
laneCase	1	13	18	14	-64
laneCase	1	13	243	14	-65
laneCase	1	13	212	14	-66
laneCase	1	13	20	14	126
laneCase	1	13	177	14	65
laneCase	1	13	146	14	64
laneCase	1	13	115	78	127
laneCase	1	13	84	78	126
laneCase	1	13	210	78	64
laneCase	1	13	18	78	0
laneCase	1	13	243	78	-1
laneCase	1	13	212	78	-2
laneCase	1	13	20	78	-66
laneCase	1	13	177	78	-127
laneCase	1	13	146	78	-128
laneCase	1	13	115	63	-128
laneCase	1	13	84	63	127
laneCase	1	13	210	63	65
laneCase	1	13	18	63	1
laneCase	1	13	243	63	0
laneCase	1	13	212	63	-1
laneCase	1	13	20	63	-65
laneCase	1	13	177	63	-126
laneCase	1	13	146	63	-127
laneCase	1	13	115	48	-127
laneCase	1	13	84	48	-128
laneCase	1	13	210	48	66
laneCase	1	13	18	48	2
laneCase	1	13	243	48	1
laneCase	1	13	212	48	0
laneCase	1	13	20	48	-64
laneCase	1	13	177	48	-125
laneCase	1	13	146	48	-126
laneCase	1	13	115	112	-63
laneCase	1	13	84	112	-64
laneCase	1	13	210	112	-126
laneCase	1	13	18	112	66
laneCase	1	13	243	112	65
laneCase	1	13	212	112	64
laneCase	1	13	20	112	0
laneCase	1	13	177	112	-61
laneCase	1	13	146	112	-62
laneCase	1	13	115	221	-2
laneCase	1	13	84	221	-3
laneCase	1	13	210	221	-65
laneCase	1	13	18	221	127
laneCase	1	13	243	221	126
laneCase	1	13	212	221	125
laneCase	1	13	20	221	61
laneCase	1	13	177	221	0
laneCase	1	13	146	221	-1
laneCase	1	13	115	206	-1
laneCase	1	13	84	206	-2
laneCase	1	13	210	206	-64
laneCase	1	13	18	206	-128
laneCase	1	13	243	206	127
laneCase	1	13	212	206	126
laneCase	1	13	20	206	62
laneCase	1	13	177	206	1
laneCase	1	13	146	206	0
laneCase	1	14	233	45	0
laneCase	1	14	233	184	-1
laneCase	1	14	233	98	-63
laneCase	1	14	233	34	-127
laneCase	1	14	233	173	-128
laneCase	1	14	233	56	127
laneCase	1	14	233	248	63
laneCase	1	14	233	23	2
laneCase	1	14	233	162	1
laneCase	1	14	4	45	1
laneCase	1	14	4	184	0
laneCase	1	14	4	98	-62
laneCase	1	14	4	34	-126
laneCase	1	14	4	173	-127
laneCase	1	14	4	56	-128
laneCase	1	14	4	248	64
laneCase	1	14	4	23	3
laneCase	1	14	4	162	2
laneCase	1	14	142	45	63
laneCase	1	14	142	184	62
laneCase	1	14	142	98	0
laneCase	1	14	142	34	-64
laneCase	1	14	142	173	-65
laneCase	1	14	142	56	-66
laneCase	1	14	142	248	126
laneCase	1	14	142	23	65
laneCase	1	14	142	162	64
laneCase	1	14	78	45	127
laneCase	1	14	78	184	126
laneCase	1	14	78	98	64
laneCase	1	14	78	34	0
laneCase	1	14	78	173	-1
laneCase	1	14	78	56	-2
laneCase	1	14	78	248	-66
laneCase	1	14	78	23	-127
laneCase	1	14	78	162	-128
laneCase	1	14	105	45	-128
laneCase	1	14	105	184	127
laneCase	1	14	105	98	65
laneCase	1	14	105	34	1
laneCase	1	14	105	173	0
laneCase	1	14	105	56	-1
laneCase	1	14	105	248	-65
laneCase	1	14	105	23	-126
laneCase	1	14	105	162	-127
laneCase	1	14	132	45	-127
laneCase	1	14	132	184	-128
laneCase	1	14	132	98	66
laneCase	1	14	132	34	2
laneCase	1	14	132	173	1
laneCase	1	14	132	56	0
laneCase	1	14	132	248	-64
laneCase	1	14	132	23	-125
laneCase	1	14	132	162	-126
laneCase	1	14	68	45	-63
laneCase	1	14	68	184	-64
laneCase	1	14	68	98	-126
laneCase	1	14	68	34	66
laneCase	1	14	68	173	65
laneCase	1	14	68	56	64
laneCase	1	14	68	248	0
laneCase	1	14	68	23	-61
laneCase	1	14	68	162	-62
laneCase	1	14	179	45	-2
laneCase	1	14	179	184	-3
laneCase	1	14	179	98	-65
laneCase	1	14	179	34	127
laneCase	1	14	179	173	126
laneCase	1	14	179	56	125
laneCase	1	14	179	248	61
laneCase	1	14	179	23	0
laneCase	1	14	179	162	-1
laneCase	1	14	206	45	-1
laneCase	1	14	206	184	-2
laneCase	1	14	206	98	-64
laneCase	1	14	206	34	-128
laneCase	1	14	206	173	127
laneCase	1	14	206	56	126
laneCase	1	14	206	248	62
laneCase	1	14	206	23	1
laneCase	1	14	206	162	0
laneCase	1	15	13	143	0
laneCase	1	15	186	143	-1
laneCase	1	15	160	143	-63
laneCase	1	15	224	143	-127
laneCase	1	15	141	143	-128
laneCase	1	15	58	143	127
laneCase	1	15	122	143	63
laneCase	1	15	179	143	2
laneCase	1	15	96	143	1
laneCase	1	15	13	204	1
laneCase	1	15	186	204	0
laneCase	1	15	160	204	-62
laneCase	1	15	224	204	-126
laneCase	1	15	141	204	-127
laneCase	1	15	58	204	-128
laneCase	1	15	122	204	64
laneCase	1	15	179	204	3
laneCase	1	15	96	204	2
laneCase	1	15	13	146	63
laneCase	1	15	186	146	62
laneCase	1	15	160	146	0
laneCase	1	15	224	146	-64
laneCase	1	15	141	146	-65
laneCase	1	15	58	146	-66
laneCase	1	15	122	146	126
laneCase	1	15	179	146	65
laneCase	1	15	96	146	64
laneCase	1	15	13	210	127
laneCase	1	15	186	210	126
laneCase	1	15	160	210	64
laneCase	1	15	224	210	0
laneCase	1	15	141	210	-1
laneCase	1	15	58	210	-2
laneCase	1	15	122	210	-66
laneCase	1	15	179	210	-127
laneCase	1	15	96	210	-128
laneCase	1	15	13	15	-128
laneCase	1	15	186	15	127
laneCase	1	15	160	15	65
laneCase	1	15	224	15	1
laneCase	1	15	141	15	0
laneCase	1	15	58	15	-1
laneCase	1	15	122	15	-65
laneCase	1	15	179	15	-126
laneCase	1	15	96	15	-127
laneCase	1	15	13	76	-127
laneCase	1	15	186	76	-128
laneCase	1	15	160	76	66
laneCase	1	15	224	76	2
laneCase	1	15	141	76	1
laneCase	1	15	58	76	0
laneCase	1	15	122	76	-64
laneCase	1	15	179	76	-125
laneCase	1	15	96	76	-126
laneCase	1	15	13	140	-63
laneCase	1	15	186	140	-64
laneCase	1	15	160	140	-126
laneCase	1	15	224	140	66
laneCase	1	15	141	140	65
laneCase	1	15	58	140	64
laneCase	1	15	122	140	0
laneCase	1	15	179	140	-61
laneCase	1	15	96	140	-62
laneCase	1	15	13	21	-2
laneCase	1	15	186	21	-3
laneCase	1	15	160	21	-65
laneCase	1	15	224	21	127
laneCase	1	15	141	21	126
laneCase	1	15	58	21	125
laneCase	1	15	122	21	61
laneCase	1	15	179	21	0
laneCase	1	15	96	21	-1
laneCase	1	15	13	82	-1
laneCase	1	15	186	82	-2
laneCase	1	15	160	82	-64
laneCase	1	15	224	82	-128
laneCase	1	15	141	82	127
laneCase	1	15	58	82	126
laneCase	1	15	122	82	62
laneCase	1	15	179	82	1
laneCase	1	15	96	82	0
laneCase	2	0	128	126	0
laneCase	2	0	128	127	-128
laneCase	2	0	128	189	-128
laneCase	2	0	128	253	-128
laneCase	2	0	128	254	0
laneCase	2	0	128	255	-128
laneCase	2	0	128	63	-128
laneCase	2	0	128	124	0
laneCase	2	0	128	125	-128
laneCase	2	0	129	126	-128
laneCase	2	0	129	127	1
laneCase	2	0	129	189	63
laneCase	2	0	129	253	127
laneCase	2	0	129	254	0
laneCase	2	0	129	255	-127
laneCase	2	0	129	63	-63
laneCase	2	0	129	124	126
laneCase	2	0	129	125	-1
laneCase	2	0	191	126	-128
laneCase	2	0	191	127	63
laneCase	2	0	191	189	-127
laneCase	2	0	191	253	65
laneCase	2	0	191	254	0
laneCase	2	0	191	255	-65
laneCase	2	0	191	63	127
laneCase	2	0	191	124	2
laneCase	2	0	191	125	-63
laneCase	2	0	255	126	-128
laneCase	2	0	255	127	127
laneCase	2	0	255	189	65
laneCase	2	0	255	253	1
laneCase	2	0	255	254	0
laneCase	2	0	255	255	-1
laneCase	2	0	255	63	-65
laneCase	2	0	255	124	-126
laneCase	2	0	255	125	-127
laneCase	2	0	0	126	0
laneCase	2	0	0	127	0
laneCase	2	0	0	189	0
laneCase	2	0	0	253	0
laneCase	2	0	0	254	0
laneCase	2	0	0	255	0
laneCase	2	0	0	63	0
laneCase	2	0	0	124	0
laneCase	2	0	0	125	0
laneCase	2	0	1	126	-128
laneCase	2	0	1	127	-127
laneCase	2	0	1	189	-65
laneCase	2	0	1	253	-1
laneCase	2	0	1	254	0
laneCase	2	0	1	255	1
laneCase	2	0	1	63	65
laneCase	2	0	1	124	126
laneCase	2	0	1	125	127
laneCase	2	0	65	126	-128
laneCase	2	0	65	127	-63
laneCase	2	0	65	189	127
laneCase	2	0	65	253	-65
laneCase	2	0	65	254	0
laneCase	2	0	65	255	65
laneCase	2	0	65	63	-127
laneCase	2	0	65	124	-2
laneCase	2	0	65	125	63
laneCase	2	0	126	126	0
laneCase	2	0	126	127	126
laneCase	2	0	126	189	2
laneCase	2	0	126	253	-126
laneCase	2	0	126	254	0
laneCase	2	0	126	255	126
laneCase	2	0	126	63	-2
laneCase	2	0	126	124	4
laneCase	2	0	126	125	-126
laneCase	2	0	127	126	-128
laneCase	2	0	127	127	-1
laneCase	2	0	127	189	-63
laneCase	2	0	127	253	-127
laneCase	2	0	127	254	0
laneCase	2	0	127	255	127
laneCase	2	0	127	63	63
laneCase	2	0	127	124	-126
laneCase	2	0	127	125	1
laneCase	2	1	131	128	0
laneCase	2	1	132	128	-128
laneCase	2	1	194	128	-128
laneCase	2	1	2	128	-128
laneCase	2	1	3	128	0
laneCase	2	1	4	128	-128
laneCase	2	1	68	128	-128
laneCase	2	1	129	128	0
laneCase	2	1	130	128	-128
laneCase	2	1	131	129	-128
laneCase	2	1	132	129	1
laneCase	2	1	194	129	63
laneCase	2	1	2	129	127
laneCase	2	1	3	129	0
laneCase	2	1	4	129	-127
laneCase	2	1	68	129	-63
laneCase	2	1	129	129	126
laneCase	2	1	130	129	-1
laneCase	2	1	131	191	-128
laneCase	2	1	132	191	63
laneCase	2	1	194	191	-127
laneCase	2	1	2	191	65
laneCase	2	1	3	191	0
laneCase	2	1	4	191	-65
laneCase	2	1	68	191	127
laneCase	2	1	129	191	2
laneCase	2	1	130	191	-63
laneCase	2	1	131	255	-128
laneCase	2	1	132	255	127
laneCase	2	1	194	255	65
laneCase	2	1	2	255	1
laneCase	2	1	3	255	0
laneCase	2	1	4	255	-1
laneCase	2	1	68	255	-65
laneCase	2	1	129	255	-126
laneCase	2	1	130	255	-127
laneCase	2	1	131	0	0
laneCase	2	1	132	0	0
laneCase	2	1	194	0	0
laneCase	2	1	2	0	0
laneCase	2	1	3	0	0
laneCase	2	1	4	0	0
laneCase	2	1	68	0	0
laneCase	2	1	129	0	0
laneCase	2	1	130	0	0
laneCase	2	1	131	1	-128
laneCase	2	1	132	1	-127
laneCase	2	1	194	1	-65
laneCase	2	1	2	1	-1
laneCase	2	1	3	1	0
laneCase	2	1	4	1	1
laneCase	2	1	68	1	65
laneCase	2	1	129	1	126
laneCase	2	1	130	1	127
laneCase	2	1	131	65	-128
laneCase	2	1	132	65	-63
laneCase	2	1	194	65	127
laneCase	2	1	2	65	-65
laneCase	2	1	3	65	0
laneCase	2	1	4	65	65
laneCase	2	1	68	65	-127
laneCase	2	1	129	65	-2
laneCase	2	1	130	65	63
laneCase	2	1	131	126	0
laneCase	2	1	132	126	126
laneCase	2	1	194	126	2
laneCase	2	1	2	126	-126
laneCase	2	1	3	126	0
laneCase	2	1	4	126	126
laneCase	2	1	68	126	-2
laneCase	2	1	129	126	4
laneCase	2	1	130	126	-126
laneCase	2	1	131	127	-128
laneCase	2	1	132	127	-1
laneCase	2	1	194	127	-63
laneCase	2	1	2	127	-127
laneCase	2	1	3	127	0
laneCase	2	1	4	127	127
laneCase	2	1	68	127	63
laneCase	2	1	129	127	-126
laneCase	2	1	130	127	1
laneCase	2	2	127	53	0
laneCase	2	2	127	236	-128
laneCase	2	2	127	62	-128
laneCase	2	2	127	254	-128
laneCase	2	2	127	181	0
laneCase	2	2	127	108	-128
laneCase	2	2	127	44	-128
laneCase	2	2	127	199	0
laneCase	2	2	127	126	-128
laneCase	2	2	128	53	-128
laneCase	2	2	128	236	1
laneCase	2	2	128	62	63
laneCase	2	2	128	254	127
laneCase	2	2	128	181	0
laneCase	2	2	128	108	-127
laneCase	2	2	128	44	-63
laneCase	2	2	128	199	126
laneCase	2	2	128	126	-1
laneCase	2	2	190	53	-128
laneCase	2	2	190	236	63
laneCase	2	2	190	62	-127
laneCase	2	2	190	254	65
laneCase	2	2	190	181	0
laneCase	2	2	190	108	-65
laneCase	2	2	190	44	127
laneCase	2	2	190	199	2
laneCase	2	2	190	126	-63
laneCase	2	2	254	53	-128
laneCase	2	2	254	236	127
laneCase	2	2	254	62	65
laneCase	2	2	254	254	1
laneCase	2	2	254	181	0
laneCase	2	2	254	108	-1
laneCase	2	2	254	44	-65
laneCase	2	2	254	199	-126
laneCase	2	2	254	126	-127
laneCase	2	2	255	53	0
laneCase	2	2	255	236	0
laneCase	2	2	255	62	0
laneCase	2	2	255	254	0
laneCase	2	2	255	181	0
laneCase	2	2	255	108	0
laneCase	2	2	255	44	0
laneCase	2	2	255	199	0
laneCase	2	2	255	126	0
laneCase	2	2	0	53	-128
laneCase	2	2	0	236	-127
laneCase	2	2	0	62	-65
laneCase	2	2	0	254	-1
laneCase	2	2	0	181	0
laneCase	2	2	0	108	1
laneCase	2	2	0	44	65
laneCase	2	2	0	199	126
laneCase	2	2	0	126	127
laneCase	2	2	64	53	-128
laneCase	2	2	64	236	-63
laneCase	2	2	64	62	127
laneCase	2	2	64	254	-65
laneCase	2	2	64	181	0
laneCase	2	2	64	108	65
laneCase	2	2	64	44	-127
laneCase	2	2	64	199	-2
laneCase	2	2	64	126	63
laneCase	2	2	125	53	0
laneCase	2	2	125	236	126
laneCase	2	2	125	62	2
laneCase	2	2	125	254	-126
laneCase	2	2	125	181	0
laneCase	2	2	125	108	126
laneCase	2	2	125	44	-2
laneCase	2	2	125	199	4
laneCase	2	2	125	126	-126
laneCase	2	2	126	53	-128
laneCase	2	2	126	236	-1
laneCase	2	2	126	62	-63
laneCase	2	2	126	254	-127
laneCase	2	2	126	181	0
laneCase	2	2	126	108	127
laneCase	2	2	126	44	63
laneCase	2	2	126	199	-126
laneCase	2	2	126	126	1
laneCase	2	3	83	129	0
laneCase	2	3	246	129	-128
laneCase	2	3	112	129	-128
laneCase	2	3	48	129	-128
laneCase	2	3	211	129	0
laneCase	2	3	118	129	-128
laneCase	2	3	54	129	-128
laneCase	2	3	13	129	0
laneCase	2	3	176	129	-128
laneCase	2	3	83	130	-128
laneCase	2	3	246	130	1
laneCase	2	3	112	130	63
laneCase	2	3	48	130	127
laneCase	2	3	211	130	0
laneCase	2	3	118	130	-127
laneCase	2	3	54	130	-63
laneCase	2	3	13	130	126
laneCase	2	3	176	130	-1
laneCase	2	3	83	192	-128
laneCase	2	3	246	192	63
laneCase	2	3	112	192	-127
laneCase	2	3	48	192	65
laneCase	2	3	211	192	0
laneCase	2	3	118	192	-65
laneCase	2	3	54	192	127
laneCase	2	3	13	192	2
laneCase	2	3	176	192	-63
laneCase	2	3	83	0	-128
laneCase	2	3	246	0	127
laneCase	2	3	112	0	65
laneCase	2	3	48	0	1
laneCase	2	3	211	0	0
laneCase	2	3	118	0	-1
laneCase	2	3	54	0	-65
laneCase	2	3	13	0	-126
laneCase	2	3	176	0	-127
laneCase	2	3	83	1	0
laneCase	2	3	246	1	0
laneCase	2	3	112	1	0
laneCase	2	3	48	1	0
laneCase	2	3	211	1	0
laneCase	2	3	118	1	0
laneCase	2	3	54	1	0
laneCase	2	3	13	1	0
laneCase	2	3	176	1	0
laneCase	2	3	83	2	-128
laneCase	2	3	246	2	-127
laneCase	2	3	112	2	-65
laneCase	2	3	48	2	-1
laneCase	2	3	211	2	0
laneCase	2	3	118	2	1
laneCase	2	3	54	2	65
laneCase	2	3	13	2	126
laneCase	2	3	176	2	127
laneCase	2	3	83	66	-128
laneCase	2	3	246	66	-63
laneCase	2	3	112	66	127
laneCase	2	3	48	66	-65
laneCase	2	3	211	66	0
laneCase	2	3	118	66	65
laneCase	2	3	54	66	-127
laneCase	2	3	13	66	-2
laneCase	2	3	176	66	63
laneCase	2	3	83	127	0
laneCase	2	3	246	127	126
laneCase	2	3	112	127	2
laneCase	2	3	48	127	-126
laneCase	2	3	211	127	0
laneCase	2	3	118	127	126
laneCase	2	3	54	127	-2
laneCase	2	3	13	127	4
laneCase	2	3	176	127	-126
laneCase	2	3	83	128	-128
laneCase	2	3	246	128	-1
laneCase	2	3	112	128	-63
laneCase	2	3	48	128	-127
laneCase	2	3	211	128	0
laneCase	2	3	118	128	127
laneCase	2	3	54	128	63
laneCase	2	3	13	128	-126
laneCase	2	3	176	128	1
laneCase	2	4	1	0	0
laneCase	2	4	1	1	-128
laneCase	2	4	1	63	-128
laneCase	2	4	1	127	-128
laneCase	2	4	1	128	0
laneCase	2	4	1	129	-128
laneCase	2	4	1	193	-128
laneCase	2	4	1	254	0
laneCase	2	4	1	255	-128
laneCase	2	4	2	0	-128
laneCase	2	4	2	1	1
laneCase	2	4	2	63	63
laneCase	2	4	2	127	127
laneCase	2	4	2	128	0
laneCase	2	4	2	129	-127
laneCase	2	4	2	193	-63
laneCase	2	4	2	254	126
laneCase	2	4	2	255	-1
laneCase	2	4	64	0	-128
laneCase	2	4	64	1	63
laneCase	2	4	64	63	-127
laneCase	2	4	64	127	65
laneCase	2	4	64	128	0
laneCase	2	4	64	129	-65
laneCase	2	4	64	193	127
laneCase	2	4	64	254	2
laneCase	2	4	64	255	-63
laneCase	2	4	128	0	-128
laneCase	2	4	128	1	127
laneCase	2	4	128	63	65
laneCase	2	4	128	127	1
laneCase	2	4	128	128	0
laneCase	2	4	128	129	-1
laneCase	2	4	128	193	-65
laneCase	2	4	128	254	-126
laneCase	2	4	128	255	-127
laneCase	2	4	129	0	0
laneCase	2	4	129	1	0
laneCase	2	4	129	63	0
laneCase	2	4	129	127	0
laneCase	2	4	129	128	0
laneCase	2	4	129	129	0
laneCase	2	4	129	193	0
laneCase	2	4	129	254	0
laneCase	2	4	129	255	0
laneCase	2	4	130	0	-128
laneCase	2	4	130	1	-127
laneCase	2	4	130	63	-65
laneCase	2	4	130	127	-1
laneCase	2	4	130	128	0
laneCase	2	4	130	129	1
laneCase	2	4	130	193	65
laneCase	2	4	130	254	126
laneCase	2	4	130	255	127
laneCase	2	4	194	0	-128
laneCase	2	4	194	1	-63
laneCase	2	4	194	63	127
laneCase	2	4	194	127	-65
laneCase	2	4	194	128	0
laneCase	2	4	194	129	65
laneCase	2	4	194	193	-127
laneCase	2	4	194	254	-2
laneCase	2	4	194	255	63
laneCase	2	4	255	0	0
laneCase	2	4	255	1	126
laneCase	2	4	255	63	2
laneCase	2	4	255	127	-126
laneCase	2	4	255	128	0
laneCase	2	4	255	129	126
laneCase	2	4	255	193	-2
laneCase	2	4	255	254	4
laneCase	2	4	255	255	-126
laneCase	2	4	0	0	-128
laneCase	2	4	0	1	-1
laneCase	2	4	0	63	-63
laneCase	2	4	0	127	-127
laneCase	2	4	0	128	0
laneCase	2	4	0	129	127
laneCase	2	4	0	193	63
laneCase	2	4	0	254	-126
laneCase	2	4	0	255	1
laneCase	2	5	255	0	0
laneCase	2	5	0	0	-128
laneCase	2	5	62	0	-128
laneCase	2	5	126	0	-128
laneCase	2	5	127	0	0
laneCase	2	5	128	0	-128
laneCase	2	5	192	0	-128
laneCase	2	5	253	0	0
laneCase	2	5	254	0	-128
laneCase	2	5	255	1	-128
laneCase	2	5	0	1	1
laneCase	2	5	62	1	63
laneCase	2	5	126	1	127
laneCase	2	5	127	1	0
laneCase	2	5	128	1	-127
laneCase	2	5	192	1	-63
laneCase	2	5	253	1	126
laneCase	2	5	254	1	-1
laneCase	2	5	255	63	-128
laneCase	2	5	0	63	63
laneCase	2	5	62	63	-127
laneCase	2	5	126	63	65
laneCase	2	5	127	63	0
laneCase	2	5	128	63	-65
laneCase	2	5	192	63	127
laneCase	2	5	253	63	2
laneCase	2	5	254	63	-63
laneCase	2	5	255	127	-128
laneCase	2	5	0	127	127
laneCase	2	5	62	127	65
laneCase	2	5	126	127	1
laneCase	2	5	127	127	0
laneCase	2	5	128	127	-1
laneCase	2	5	192	127	-65
laneCase	2	5	253	127	-126
laneCase	2	5	254	127	-127
laneCase	2	5	255	128	0
laneCase	2	5	0	128	0
laneCase	2	5	62	128	0
laneCase	2	5	126	128	0
laneCase	2	5	127	128	0
laneCase	2	5	128	128	0
laneCase	2	5	192	128	0
laneCase	2	5	253	128	0
laneCase	2	5	254	128	0
laneCase	2	5	255	129	-128
laneCase	2	5	0	129	-127
laneCase	2	5	62	129	-65
laneCase	2	5	126	129	-1
laneCase	2	5	127	129	0
laneCase	2	5	128	129	1
laneCase	2	5	192	129	65
laneCase	2	5	253	129	126
laneCase	2	5	254	129	127
laneCase	2	5	255	193	-128
laneCase	2	5	0	193	-63
laneCase	2	5	62	193	127
laneCase	2	5	126	193	-65
laneCase	2	5	127	193	0
laneCase	2	5	128	193	65
laneCase	2	5	192	193	-127
laneCase	2	5	253	193	-2
laneCase	2	5	254	193	63
laneCase	2	5	255	254	0
laneCase	2	5	0	254	126
laneCase	2	5	62	254	2
laneCase	2	5	126	254	-126
laneCase	2	5	127	254	0
laneCase	2	5	128	254	126
laneCase	2	5	192	254	-2
laneCase	2	5	253	254	4
laneCase	2	5	254	254	-126
laneCase	2	5	255	255	-128
laneCase	2	5	0	255	-1
laneCase	2	5	62	255	-63
laneCase	2	5	126	255	-127
laneCase	2	5	127	255	0
laneCase	2	5	128	255	127
laneCase	2	5	192	255	63
laneCase	2	5	253	255	-126
laneCase	2	5	254	255	1
laneCase	2	6	211	225	0
laneCase	2	6	211	166	-128
laneCase	2	6	211	92	-128
laneCase	2	6	211	156	-128
laneCase	2	6	211	97	0
laneCase	2	6	211	38	-128
laneCase	2	6	211	102	-128
laneCase	2	6	211	87	0
laneCase	2	6	211	28	-128
laneCase	2	6	126	225	-128
laneCase	2	6	126	166	1
laneCase	2	6	126	92	63
laneCase	2	6	126	156	127
laneCase	2	6	126	97	0
laneCase	2	6	126	38	-127
laneCase	2	6	126	102	-63
laneCase	2	6	126	87	126
laneCase	2	6	126	28	-1
laneCase	2	6	232	225	-128
laneCase	2	6	232	166	63
laneCase	2	6	232	92	-127
laneCase	2	6	232	156	65
laneCase	2	6	232	97	0
laneCase	2	6	232	38	-65
laneCase	2	6	232	102	127
laneCase	2	6	232	87	2
laneCase	2	6	232	28	-63
laneCase	2	6	168	225	-128
laneCase	2	6	168	166	127
laneCase	2	6	168	92	65
laneCase	2	6	168	156	1
laneCase	2	6	168	97	0
laneCase	2	6	168	38	-1
laneCase	2	6	168	102	-65
laneCase	2	6	168	87	-126
laneCase	2	6	168	28	-127
laneCase	2	6	83	225	0
laneCase	2	6	83	166	0
laneCase	2	6	83	92	0
laneCase	2	6	83	156	0
laneCase	2	6	83	97	0
laneCase	2	6	83	38	0
laneCase	2	6	83	102	0
laneCase	2	6	83	87	0
laneCase	2	6	83	28	0
laneCase	2	6	254	225	-128
laneCase	2	6	254	166	-127
laneCase	2	6	254	92	-65
laneCase	2	6	254	156	-1
laneCase	2	6	254	97	0
laneCase	2	6	254	38	1
laneCase	2	6	254	102	65
laneCase	2	6	254	87	126
laneCase	2	6	254	28	127
laneCase	2	6	190	225	-128
laneCase	2	6	190	166	-63
laneCase	2	6	190	92	127
laneCase	2	6	190	156	-65
laneCase	2	6	190	97	0
laneCase	2	6	190	38	65
laneCase	2	6	190	102	-127
laneCase	2	6	190	87	-2
laneCase	2	6	190	28	63
laneCase	2	6	125	225	0
laneCase	2	6	125	166	126
laneCase	2	6	125	92	2
laneCase	2	6	125	156	-126
laneCase	2	6	125	97	0
laneCase	2	6	125	38	126
laneCase	2	6	125	102	-2
laneCase	2	6	125	87	4
laneCase	2	6	125	28	-126
laneCase	2	6	40	225	-128
laneCase	2	6	40	166	-1
laneCase	2	6	40	92	-63
laneCase	2	6	40	156	-127
laneCase	2	6	40	97	0
laneCase	2	6	40	38	127
laneCase	2	6	40	102	63
laneCase	2	6	40	87	-126
laneCase	2	6	40	28	1
laneCase	2	7	39	79	0
laneCase	2	7	24	79	-128
laneCase	2	7	118	79	-128
laneCase	2	7	182	79	-128
laneCase	2	7	167	79	0
laneCase	2	7	152	79	-128
laneCase	2	7	216	79	-128
laneCase	2	7	69	79	0
laneCase	2	7	54	79	-128
laneCase	2	7	39	28	-128
laneCase	2	7	24	28	1
laneCase	2	7	118	28	63
laneCase	2	7	182	28	127
laneCase	2	7	167	28	0
laneCase	2	7	152	28	-127
laneCase	2	7	216	28	-63
laneCase	2	7	69	28	126
laneCase	2	7	54	28	-1
laneCase	2	7	39	194	-128
laneCase	2	7	24	194	63
laneCase	2	7	118	194	-127
laneCase	2	7	182	194	65
laneCase	2	7	167	194	0
laneCase	2	7	152	194	-65
laneCase	2	7	216	194	127
laneCase	2	7	69	194	2
laneCase	2	7	54	194	-63
laneCase	2	7	39	2	-128
laneCase	2	7	24	2	127
laneCase	2	7	118	2	65
laneCase	2	7	182	2	1
laneCase	2	7	167	2	0
laneCase	2	7	152	2	-1
laneCase	2	7	216	2	-65
laneCase	2	7	69	2	-126
laneCase	2	7	54	2	-127
laneCase	2	7	39	207	0
laneCase	2	7	24	207	0
laneCase	2	7	118	207	0
laneCase	2	7	182	207	0
laneCase	2	7	167	207	0
laneCase	2	7	152	207	0
laneCase	2	7	216	207	0
laneCase	2	7	69	207	0
laneCase	2	7	54	207	0
laneCase	2	7	39	156	-128
laneCase	2	7	24	156	-127
laneCase	2	7	118	156	-65
laneCase	2	7	182	156	-1
laneCase	2	7	167	156	0
laneCase	2	7	152	156	1
laneCase	2	7	216	156	65
laneCase	2	7	69	156	126
laneCase	2	7	54	156	127
laneCase	2	7	39	220	-128
laneCase	2	7	24	220	-63
laneCase	2	7	118	220	127
laneCase	2	7	182	220	-65
laneCase	2	7	167	220	0
laneCase	2	7	152	220	65
laneCase	2	7	216	220	-127
laneCase	2	7	69	220	-2
laneCase	2	7	54	220	63
laneCase	2	7	39	181	0
laneCase	2	7	24	181	126
laneCase	2	7	118	181	2
laneCase	2	7	182	181	-126
laneCase	2	7	167	181	0
