laneCase	4	3	32740	1	32768
laneCase	4	3	32741	2	32768
laneCase	4	3	49122	16383	32768
laneCase	4	3	65506	32767	32768
laneCase	4	3	65507	32768	32768
laneCase	4	3	65508	32769	32768
laneCase	4	3	98273	65534	32768
laneCase	4	3	98274	65535	32768
laneCase	4	3	32740	0	32769
laneCase	4	3	32741	1	32769
laneCase	4	3	32742	2	32769
laneCase	4	3	49123	16383	32769
laneCase	4	3	65507	32767	32769
laneCase	4	3	65508	32768	32769
laneCase	4	3	65509	32769	32769
laneCase	4	3	98274	65534	32769
laneCase	4	3	98275	65535	32769
laneCase	4	3	65505	0	65534
laneCase	4	3	65506	1	65534
laneCase	4	3	65507	2	65534
laneCase	4	3	81888	16383	65534
laneCase	4	3	98272	32767	65534
laneCase	4	3	98273	32768	65534
laneCase	4	3	98274	32769	65534
laneCase	4	3	131039	65534	65534
laneCase	4	3	131040	65535	65534
laneCase	4	3	65506	0	65535
laneCase	4	3	65507	1	65535
laneCase	4	3	65508	2	65535
laneCase	4	3	81889	16383	65535
laneCase	4	3	98273	32767	65535
laneCase	4	3	98274	32768	65535
laneCase	4	3	98275	32769	65535
laneCase	4	3	131040	65534	65535
laneCase	4	3	131041	65535	65535
laneCase	4	4	-29	0	0
laneCase	4	4	-28	1	0
laneCase	4	4	-27	2	0
laneCase	4	4	16354	16383	0
laneCase	4	4	32738	32767	0
laneCase	4	4	32739	32768	0
laneCase	4	4	32740	32769	0
laneCase	4	4	65505	65534	0
laneCase	4	4	65506	65535	0
laneCase	4	4	-28	0	1
laneCase	4	4	-27	1	1
laneCase	4	4	-26	2	1
laneCase	4	4	16355	16383	1
laneCase	4	4	32739	32767	1
laneCase	4	4	32740	32768	1
laneCase	4	4	32741	32769	1
laneCase	4	4	65506	65534	1
laneCase	4	4	65507	65535	1
laneCase	4	4	-27	0	2
laneCase	4	4	-26	1	2
laneCase	4	4	-25	2	2
laneCase	4	4	16356	16383	2
laneCase	4	4	32740	32767	2
laneCase	4	4	32741	32768	2
laneCase	4	4	32742	32769	2
laneCase	4	4	65507	65534	2
laneCase	4	4	65508	65535	2
laneCase	4	4	16354	0	16383
laneCase	4	4	16355	1	16383
laneCase	4	4	16356	2	16383
laneCase	4	4	32737	16383	16383
laneCase	4	4	49121	32767	16383
laneCase	4	4	49122	32768	16383
laneCase	4	4	49123	32769	16383
laneCase	4	4	81888	65534	16383
laneCase	4	4	81889	65535	16383
laneCase	4	4	32738	0	32767
laneCase	4	4	32739	1	32767
laneCase	4	4	32740	2	32767
laneCase	4	4	49121	16383	32767
laneCase	4	4	65505	32767	32767
laneCase	4	4	65506	32768	32767
laneCase	4	4	65507	32769	32767
laneCase	4	4	98272	65534	32767
laneCase	4	4	98273	65535	32767
laneCase	4	4	32739	0	32768
laneCase	4	4	32740	1	32768
laneCase	4	4	32741	2	32768
laneCase	4	4	49122	16383	32768
laneCase	4	4	65506	32767	32768
laneCase	4	4	65507	32768	32768
laneCase	4	4	65508	32769	32768
laneCase	4	4	98273	65534	32768
laneCase	4	4	98274	65535	32768
laneCase	4	4	32740	0	32769
laneCase	4	4	32741	1	32769
laneCase	4	4	32742	2	32769
laneCase	4	4	49123	16383	32769
laneCase	4	4	65507	32767	32769
laneCase	4	4	65508	32768	32769
laneCase	4	4	65509	32769	32769
laneCase	4	4	98274	65534	32769
laneCase	4	4	98275	65535	32769
laneCase	4	4	65505	0	65534
laneCase	4	4	65506	1	65534
laneCase	4	4	65507	2	65534
laneCase	4	4	81888	16383	65534
laneCase	4	4	98272	32767	65534
laneCase	4	4	98273	32768	65534
laneCase	4	4	98274	32769	65534
laneCase	4	4	131039	65534	65534
laneCase	4	4	131040	65535	65534
laneCase	4	4	65506	0	65535
laneCase	4	4	65507	1	65535
laneCase	4	4	65508	2	65535
laneCase	4	4	81889	16383	65535
laneCase	4	4	98273	32767	65535
laneCase	4	4	98274	32768	65535
laneCase	4	4	98275	32769	65535
laneCase	4	4	131040	65534	65535
laneCase	4	4	131041	65535	65535
laneCase	4	5	-29	0	0
laneCase	4	5	-28	1	0
laneCase	4	5	-27	2	0
laneCase	4	5	16354	16383	0
laneCase	4	5	32738	32767	0
laneCase	4	5	32739	32768	0
laneCase	4	5	32740	32769	0
laneCase	4	5	65505	65534	0
laneCase	4	5	65506	65535	0
laneCase	4	5	-28	0	1
laneCase	4	5	-27	1	1
laneCase	4	5	-26	2	1
laneCase	4	5	16355	16383	1
laneCase	4	5	32739	32767	1
laneCase	4	5	32740	32768	1
laneCase	4	5	32741	32769	1
laneCase	4	5	65506	65534	1
laneCase	4	5	65507	65535	1
laneCase	4	5	-27	0	2
laneCase	4	5	-26	1	2
laneCase	4	5	-25	2	2
laneCase	4	5	16356	16383	2
laneCase	4	5	32740	32767	2
laneCase	4	5	32741	32768	2
laneCase	4	5	32742	32769	2
laneCase	4	5	65507	65534	2
laneCase	4	5	65508	65535	2
laneCase	4	5	16354	0	16383
laneCase	4	5	16355	1	16383
laneCase	4	5	16356	2	16383
laneCase	4	5	32737	16383	16383
laneCase	4	5	49121	32767	16383
laneCase	4	5	49122	32768	16383
laneCase	4	5	49123	32769	16383
laneCase	4	5	81888	65534	16383
laneCase	4	5	81889	65535	16383
laneCase	4	5	32738	0	32767
laneCase	4	5	32739	1	32767
laneCase	4	5	32740	2	32767
laneCase	4	5	49121	16383	32767
laneCase	4	5	65505	32767	32767
laneCase	4	5	65506	32768	32767
laneCase	4	5	65507	32769	32767
laneCase	4	5	98272	65534	32767
laneCase	4	5	98273	65535	32767
laneCase	4	5	32739	0	32768
laneCase	4	5	32740	1	32768
laneCase	4	5	32741	2	32768
laneCase	4	5	49122	16383	32768
laneCase	4	5	65506	32767	32768
laneCase	4	5	65507	32768	32768
laneCase	4	5	65508	32769	32768
laneCase	4	5	98273	65534	32768
laneCase	4	5	98274	65535	32768
laneCase	4	5	32740	0	32769
laneCase	4	5	32741	1	32769
laneCase	4	5	32742	2	32769
laneCase	4	5	49123	16383	32769
laneCase	4	5	65507	32767	32769
laneCase	4	5	65508	32768	32769
laneCase	4	5	65509	32769	32769
laneCase	4	5	98274	65534	32769
laneCase	4	5	98275	65535	32769
laneCase	4	5	65505	0	65534
laneCase	4	5	65506	1	65534
laneCase	4	5	65507	2	65534
laneCase	4	5	81888	16383	65534
laneCase	4	5	98272	32767	65534
laneCase	4	5	98273	32768	65534
laneCase	4	5	98274	32769	65534
laneCase	4	5	131039	65534	65534
laneCase	4	5	131040	65535	65534
laneCase	4	5	65506	0	65535
laneCase	4	5	65507	1	65535
laneCase	4	5	65508	2	65535
laneCase	4	5	81889	16383	65535
laneCase	4	5	98273	32767	65535
laneCase	4	5	98274	32768	65535
laneCase	4	5	98275	32769	65535
laneCase	4	5	131040	65534	65535
laneCase	4	5	131041	65535	65535
laneCase	4	6	-29	0	0
laneCase	4	6	-28	1	0
laneCase	4	6	-27	2	0
laneCase	4	6	16354	16383	0
laneCase	4	6	32738	32767	0
laneCase	4	6	32739	32768	0
laneCase	4	6	32740	32769	0
laneCase	4	6	65505	65534	0
laneCase	4	6	65506	65535	0
laneCase	4	6	-28	0	1
laneCase	4	6	-27	1	1
laneCase	4	6	-26	2	1
laneCase	4	6	16355	16383	1
laneCase	4	6	32739	32767	1
laneCase	4	6	32740	32768	1
laneCase	4	6	32741	32769	1
laneCase	4	6	65506	65534	1
laneCase	4	6	65507	65535	1
laneCase	4	6	-27	0	2
laneCase	4	6	-26	1	2
laneCase	4	6	-25	2	2
laneCase	4	6	16356	16383	2
laneCase	4	6	32740	32767	2
laneCase	4	6	32741	32768	2
laneCase	4	6	32742	32769	2
laneCase	4	6	65507	65534	2
laneCase	4	6	65508	65535	2
laneCase	4	6	16354	0	16383
laneCase	4	6	16355	1	16383
laneCase	4	6	16356	2	16383
laneCase	4	6	32737	16383	16383
laneCase	4	6	49121	32767	16383
laneCase	4	6	49122	32768	16383
laneCase	4	6	49123	32769	16383
laneCase	4	6	81888	65534	16383
laneCase	4	6	81889	65535	16383
laneCase	4	6	32738	0	32767
laneCase	4	6	32739	1	32767
laneCase	4	6	32740	2	32767
laneCase	4	6	49121	16383	32767
laneCase	4	6	65505	32767	32767
laneCase	4	6	65506	32768	32767
laneCase	4	6	65507	32769	32767
laneCase	4	6	98272	65534	32767
laneCase	4	6	98273	65535	32767
laneCase	4	6	32739	0	32768
laneCase	4	6	32740	1	32768
laneCase	4	6	32741	2	32768
laneCase	4	6	49122	16383	32768
laneCase	4	6	65506	32767	32768
laneCase	4	6	65507	32768	32768
laneCase	4	6	65508	32769	32768
laneCase	4	6	98273	65534	32768
laneCase	4	6	98274	65535	32768
laneCase	4	6	32740	0	32769
laneCase	4	6	32741	1	32769
laneCase	4	6	32742	2	32769
laneCase	4	6	49123	16383	32769
laneCase	4	6	65507	32767	32769
laneCase	4	6	65508	32768	32769
laneCase	4	6	65509	32769	32769
laneCase	4	6	98274	65534	32769
laneCase	4	6	98275	65535	32769
laneCase	4	6	65505	0	65534
laneCase	4	6	65506	1	65534
laneCase	4	6	65507	2	65534
laneCase	4	6	81888	16383	65534
laneCase	4	6	98272	32767	65534
laneCase	4	6	98273	32768	65534
laneCase	4	6	98274	32769	65534
laneCase	4	6	131039	65534	65534
laneCase	4	6	131040	65535	65534
laneCase	4	6	65506	0	65535
laneCase	4	6	65507	1	65535
laneCase	4	6	65508	2	65535
laneCase	4	6	81889	16383	65535
laneCase	4	6	98273	32767	65535
laneCase	4	6	98274	32768	65535
laneCase	4	6	98275	32769	65535
laneCase	4	6	131040	65534	65535
laneCase	4	6	131041	65535	65535
laneCase	4	7	-29	0	0
laneCase	4	7	-28	1	0
laneCase	4	7	-27	2	0
laneCase	4	7	16354	16383	0
laneCase	4	7	32738	32767	0
laneCase	4	7	32739	32768	0
laneCase	4	7	32740	32769	0
laneCase	4	7	65505	65534	0
laneCase	4	7	65506	65535	0
laneCase	4	7	-28	0	1
laneCase	4	7	-27	1	1
laneCase	4	7	-26	2	1
laneCase	4	7	16355	16383	1
laneCase	4	7	32739	32767	1
laneCase	4	7	32740	32768	1
laneCase	4	7	32741	32769	1
laneCase	4	7	65506	65534	1
laneCase	4	7	65507	65535	1
laneCase	4	7	-27	0	2
laneCase	4	7	-26	1	2
laneCase	4	7	-25	2	2
laneCase	4	7	16356	16383	2
laneCase	4	7	32740	32767	2
laneCase	4	7	32741	32768	2
laneCase	4	7	32742	32769	2
laneCase	4	7	65507	65534	2
laneCase	4	7	65508	65535	2
laneCase	4	7	16354	0	16383
laneCase	4	7	16355	1	16383
laneCase	4	7	16356	2	16383
laneCase	4	7	32737	16383	16383
laneCase	4	7	49121	32767	16383
laneCase	4	7	49122	32768	16383
laneCase	4	7	49123	32769	16383
laneCase	4	7	81888	65534	16383
laneCase	4	7	81889	65535	16383
laneCase	4	7	32738	0	32767
laneCase	4	7	32739	1	32767
laneCase	4	7	32740	2	32767
laneCase	4	7	49121	16383	32767
laneCase	4	7	65505	32767	32767
laneCase	4	7	65506	32768	32767
laneCase	4	7	65507	32769	32767
laneCase	4	7	98272	65534	32767
laneCase	4	7	98273	65535	32767
laneCase	4	7	32739	0	32768
laneCase	4	7	32740	1	32768
laneCase	4	7	32741	2	32768
laneCase	4	7	49122	16383	32768
laneCase	4	7	65506	32767	32768
laneCase	4	7	65507	32768	32768
laneCase	4	7	65508	32769	32768
laneCase	4	7	98273	65534	32768
laneCase	4	7	98274	65535	32768
laneCase	4	7	32740	0	32769
laneCase	4	7	32741	1	32769
laneCase	4	7	32742	2	32769
laneCase	4	7	49123	16383	32769
laneCase	4	7	65507	32767	32769
laneCase	4	7	65508	32768	32769
laneCase	4	7	65509	32769	32769
laneCase	4	7	98274	65534	32769
laneCase	4	7	98275	65535	32769
laneCase	4	7	65505	0	65534
laneCase	4	7	65506	1	65534
laneCase	4	7	65507	2	65534
laneCase	4	7	81888	16383	65534
laneCase	4	7	98272	32767	65534
laneCase	4	7	98273	32768	65534
laneCase	4	7	98274	32769	65534
laneCase	4	7	131039	65534	65534
laneCase	4	7	131040	65535	65534
laneCase	4	7	65506	0	65535
laneCase	4	7	65507	1	65535
laneCase	4	7	65508	2	65535
laneCase	4	7	81889	16383	65535
laneCase	4	7	98273	32767	65535
laneCase	4	7	98274	32768	65535
laneCase	4	7	98275	32769	65535
laneCase	4	7	131040	65534	65535
laneCase	4	7	131041	65535	65535
scalarHelperCase	-9223372036854775808	-32768	3210919
scalarHelperCase	-9223372036854775808	-512	6186663
scalarHelperCase	-81985529216486895	-513	1669537
scalarHelperCase	-81985529216486895	16	1912877
scalarHelperCase	-65537	-15	6414669
scalarHelperCase	-65537	65534	6420649
scalarHelperCase	-65536	-128	6363303
scalarHelperCase	-65536	9	724691
scalarHelperCase	-32769	64	3239745
scalarHelperCase	-32769	512	3445825
scalarHelperCase	-32768	-9223372036854775808	3210919
scalarHelperCase	-32768	32767	3407067
scalarHelperCase	-32767	-16384	1835277
scalarHelperCase	-32767	-32	3196813
scalarHelperCase	-16385	-257	3714677
scalarHelperCase	-16385	256	3950657
scalarHelperCase	-16384	-32767	2588787
scalarHelperCase	-16384	-7	3830291
scalarHelperCase	-16383	-8	3830445
scalarHelperCase	-16383	17	3841945
scalarHelperCase	-8193	1024	5598273
scalarHelperCase	-8192	-8191	2605171
scalarHelperCase	-8192	65534	5126927
scalarHelperCase	-8191	-8192	2605325
scalarHelperCase	-8191	-1	5128001
scalarHelperCase	-4097	-129	5354613
scalarHelperCase	-4097	4096	2776129
scalarHelperCase	-4096	-2047	4472947
scalarHelperCase	-4096	-3	5413187
scalarHelperCase	-4095	5	5417481
scalarHelperCase	-4095	33	5430361
scalarHelperCase	-2049	2048	3091521
scalarHelperCase	-2049	16384	2804801
scalarHelperCase	-2048	-511	4929651
scalarHelperCase	-2048	65537	5165171
scalarHelperCase	-2047	-4096	3281165
scalarHelperCase	-2047	17	5173145
scalarHelperCase	-1025	-65	5762933
scalarHelperCase	-1025	65535	5792373
scalarHelperCase	-1024	-127	5735027
scalarHelperCase	-1024	0	5793447
scalarHelperCase	-1023	65	5823961
scalarHelperCase	-513	-81985529216486895	2631373
scalarHelperCase	-513	4096	2289729
scalarHelperCase	-512	-9223372036854775808	6107815
scalarHelperCase	-512	-31	6093555
scalarHelperCase	-511	-2048	5166349
scalarHelperCase	-511	257	4522713
scalarHelperCase	-257	-16385	4428917
scalarHelperCase	-257	-33	6249205
scalarHelperCase	-256	-7	6261779
scalarHelperCase	-256	3	6266379
scalarHelperCase	-255	129	4621017
scalarHelperCase	-255	1025	1035481
scalarHelperCase	-129	-4097	4458357
scalarHelperCase	-129	8192	2443585
scalarHelperCase	-128	-65536	6343591
scalarHelperCase	-128	0	6343591
scalarHelperCase	-127	-1024	5873165
scalarHelperCase	-127	4097	1806297
scalarHelperCase	-65	-1025	5910773
scalarHelperCase	-65	-17	6374453
scalarHelperCase	-64	7	6386107
scalarHelperCase	-63	257	800089
scalarHelperCase	-63	16385	1796441
scalarHelperCase	-33	-257	6283701
scalarHelperCase	-33	16384	1814401
scalarHelperCase	-32	-32767	3191731
scalarHelperCase	-32	31	3402139
scalarHelperCase	-31	-512	6167629
scalarHelperCase	-31	65536	6403149
scalarHelperCase	-17	-65	6381845
scalarHelperCase	-17	-9	6407605
scalarHelperCase	-16	15	3404603
scalarHelperCase	-16	127	769147
scalarHelperCase	-15	-65537	6412513
scalarHelperCase	-15	513	226425
scalarHelperCase	-9	-17	6408837
scalarHelperCase	-9	32768	3205393
scalarHelperCase	-8	-16383	4582723
scalarHelperCase	-8	511	229803
scalarHelperCase	-7	-16384	4582877
scalarHelperCase	-7	-256	6300125
scalarHelperCase	-5	-5	6416813
scalarHelperCase	-4	31	732355
scalarHelperCase	-4	2047	938819
scalarHelperCase	-3	-4096	4536181
scalarHelperCase	-3	1025	469313
scalarHelperCase	-2	1	3406759
scalarHelperCase	-2	65535	4716559
scalarHelperCase	-1	-8191	3898893
scalarHelperCase	-1	8191	2521717
scalarHelperCase	0	-1024	5951143
scalarHelperCase	0	-128	6363303
scalarHelperCase	0	0	3407527
scalarHelperCase	0	1	2556019
scalarHelperCase	0	2	2556479
scalarHelperCase	0	16383	1834203
scalarHelperCase	0	32767	3210459
scalarHelperCase	0	32768	3210919
scalarHelperCase	0	32769	3211379
scalarHelperCase	0	65534	4520719
scalarHelperCase	0	65535	3407067
scalarHelperCase	1	-2	3407221
scalarHelperCase	1	0	2556173
scalarHelperCase	1	1	2556633
scalarHelperCase	1	2	2229413
scalarHelperCase	1	8	3949
scalarHelperCase	1	16383	1834817
scalarHelperCase	1	32767	3211073
scalarHelperCase	1	32768	3211533
scalarHelperCase	1	32769	3211993
scalarHelperCase	1	65534	3407221
scalarHelperCase	1	65535	3407681
scalarHelperCase	2	0	328563
scalarHelperCase	2	1	1343
scalarHelperCase	2	2	1803
scalarHelperCase	2	63	29863
scalarHelperCase	2	16383	1835431
scalarHelperCase	2	32767	3211687
scalarHelperCase	2	32768	3212147
scalarHelperCase	2	32769	3212607
scalarHelperCase	2	65534	2686939
scalarHelperCase	2	65535	1835431
scalarHelperCase	3	-256	6306265
scalarHelperCase	3	2049	944037
scalarHelperCase	4	32	16831
scalarHelperCase	4	81985529216486895	3477939
scalarHelperCase	5	-4095	4541553
scalarHelperCase	5	65537	3185
scalarHelperCase	7	-64	6397041
scalarHelperCase	8	1	5027
scalarHelperCase	8	128	63447
scalarHelperCase	9	-65536	5181
scalarHelperCase	9	127	63601
scalarHelperCase	15	-16	2885089
scalarHelperCase	15	4097	1893485
scalarHelperCase	16	-81985529216486895	2956179
scalarHelperCase	16	512	244999
scalarHelperCase	17	-16383	4598073
scalarHelperCase	17	-2047	5491001
scalarHelperCase	31	-32	2887553
scalarHelperCase	31	-4	16849
scalarHelperCase	32	4	21143
scalarHelperCase	32	2048	961383
scalarHelperCase	33	-4095	4558745
scalarHelperCase	33	255	137217
scalarHelperCase	63	2	39257
scalarHelperCase	63	8193	2561933
scalarHelperCase	64	-32769	3249755
scalarHelperCase	64	8192	2562087
scalarHelperCase	65	-1023	5991513
scalarHelperCase	127	-16	70273
scalarHelperCase	127	9	81773
scalarHelperCase	128	8	81927
scalarHelperCase	128	32768	3289511
scalarHelperCase	129	-255	4155865
scalarHelperCase	129	511	313921
scalarHelperCase	255	33	171405
scalarHelperCase	255	16385	1991693
scalarHelperCase	256	-16385	4743899
scalarHelperCase	256	81985529216486895	3632667
scalarHelperCase	257	-511	4116697
scalarHelperCase	257	-63	1832409
scalarHelperCase	511	-8	309729
scalarHelperCase	511	129	372749
scalarHelperCase	512	-32769	3524827
scalarHelperCase	512	16	321383
scalarHelperCase	513	-15	307737
scalarHelperCase	513	1023	785217
scalarHelperCase	1023	513	863757
scalarHelperCase	1023	32769	3839501
scalarHelperCase	1024	-8193	3806427
scalarHelperCase	1025	-255	2215641
scalarHelperCase	1025	-3	627625
scalarHelperCase	2047	-4	1254673
scalarHelperCase	2047	2049	2199053
scalarHelperCase	2048	-2049	3198171
scalarHelperCase	2048	32	1271847
scalarHelperCase	2049	3	1259121
scalarHelperCase	2049	2047	2199361
scalarHelperCase	4095	8193	3530253
scalarHelperCase	4095	65536	1006657
scalarHelperCase	4096	-4097	3513563
scalarHelperCase	4096	-513	771291
scalarHelperCase	4097	-127	949465
scalarHelperCase	4097	15	1014785
scalarHelperCase	8191	-1	1292917
scalarHelperCase	8191	32769	4505101
scalarHelperCase	8192	-129	1234651
scalarHelperCase	8192	64	1323431
scalarHelperCase	8193	63	1323585
scalarHelperCase	8193	4095	1933121
scalarHelperCase	16383	0	2587713
scalarHelperCase	16383	1	2588173
scalarHelperCase	16383	2	2588633
scalarHelperCase	16383	16383	2718325
scalarHelperCase	16383	32767	3832437
scalarHelperCase	16383	32768	3832897
scalarHelperCase	16383	32769	3833357
scalarHelperCase	16383	65534	2586793
scalarHelperCase	16383	65535	2587253
scalarHelperCase	16383	9223372036854775807	2587253
scalarHelperCase	16384	-2049	1645787
scalarHelperCase	16384	-33	2573147
scalarHelperCase	16385	-63	2559961
scalarHelperCase	16385	255	2706241
scalarHelperCase	32767	-32768	3406913
scalarHelperCase	32767	0	3210305
scalarHelperCase	32767	1	3210765
scalarHelperCase	32767	2	3211225
scalarHelperCase	32767	16383	4586101
scalarHelperCase	32767	32767	4520565
scalarHelperCase	32767	32768	3406913
scalarHelperCase	32767	32769	3407373
scalarHelperCase	32767	65534	3209385
scalarHelperCase	32767	65535	3209845
scalarHelperCase	32768	-9	3206779
scalarHelperCase	32768	0	3210919
scalarHelperCase	32768	1	3211379
scalarHelperCase	32768	2	3211839
scalarHelperCase	32768	128	3269799
scalarHelperCase	32768	16383	4586715
scalarHelperCase	32768	32767	3407067
scalarHelperCase	32768	32768	3407527
scalarHelperCase	32768	32769	2556019
scalarHelperCase	32768	65534	3209999
scalarHelperCase	32768	65535	3210459
scalarHelperCase	32769	0	3211533
scalarHelperCase	32769	1	3211993
scalarHelperCase	32769	2	3212453
scalarHelperCase	32769	1023	3682113
scalarHelperCase	32769	8191	2522945
scalarHelperCase	32769	16383	4587329
scalarHelperCase	32769	32767	3407681
scalarHelperCase	32769	32768	2556173
scalarHelperCase	32769	32769	2556633
scalarHelperCase	32769	65534	3210613
scalarHelperCase	32769	65535	3211073
scalarHelperCase	65534	-65537	4716559
scalarHelperCase	65534	-8192	3897819
scalarHelperCase	65534	0	4520411
scalarHelperCase	65534	1	3406759
scalarHelperCase	65534	2	3407219
scalarHelperCase	65534	16383	1832975
scalarHelperCase	65534	32767	3209231
scalarHelperCase	65534	32768	3209691
scalarHelperCase	65534	32769	3210151
scalarHelperCase	65534	65534	6420035
scalarHelperCase	65534	65535	4716559
scalarHelperCase	65535	-1025	5950069
scalarHelperCase	65535	-2	6420649
scalarHelperCase	65535	0	3406913
scalarHelperCase	65535	1	3407373
scalarHelperCase	65535	2	2555865
scalarHelperCase	65535	16383	1833589
scalarHelperCase	65535	32767	3209845
scalarHelperCase	65535	32768	3210305
scalarHelperCase	65535	32769	3210765
scalarHelperCase	65535	65534	6420649
scalarHelperCase	65535	65535	4520565
scalarHelperCase	65536	-31	6407923
scalarHelperCase	65536	4095	1883355
scalarHelperCase	65537	-2048	5480717
scalarHelperCase	65537	5	723465
scalarHelperCase	81985529216486895	4	4518161
scalarHelperCase	81985529216486895	256	4634081
scalarHelperCase	9223372036854775807	16383	1833589
tupleHelperCase	-9223372036854775808	-32768	2138544
tupleHelperCase	-9223372036854775808	-512	3240880
tupleHelperCase	-81985529216486895	-513	2345911
tupleHelperCase	-81985529216486895	16	1630550
tupleHelperCase	-65537	-15	2299625
tupleHelperCase	-65537	65534	1264988
tupleHelperCase	-65536	-128	2831920
tupleHelperCase	-65536	9	3406911
tupleHelperCase	-32769	64	3100186
tupleHelperCase	-32769	512	4336730
tupleHelperCase	-32768	-9223372036854775808	2957744
tupleHelperCase	-32768	32767	3188185
tupleHelperCase	-32767	-16384	873734
tupleHelperCase	-32767	-32	3223334
tupleHelperCase	-16385	-257	3948251
tupleHelperCase	-16385	256	4730202
tupleHelperCase	-16384	-32767	1842567
tupleHelperCase	-16384	-7	4243151
tupleHelperCase	-16383	-8	4152206
tupleHelperCase	-16383	17	2297637
tupleHelperCase	-8193	1024	3369562
tupleHelperCase	-8192	-8191	3243399
tupleHelperCase	-8192	65534	3435010
tupleHelperCase	-8191	-8192	2389254
tupleHelperCase	-8191	-1	3034583
tupleHelperCase	-4097	-129	3481179
tupleHelperCase	-4097	4096	3063386
tupleHelperCase	-4096	-2047	4294023
tupleHelperCase	-4096	-3	3100203
tupleHelperCase	-4095	5	1399025
tupleHelperCase	-4095	33	3023381
tupleHelperCase	-2049	2048	3831386
tupleHelperCase	-2049	16384	2637402
tupleHelperCase	-2048	-511	3145607
tupleHelperCase	-2048	65537	2862471
tupleHelperCase	-2047	-4096	3241222
tupleHelperCase	-2047	17	4595493
tupleHelperCase	-1025	-65	3417627
tupleHelperCase	-1025	65535	3163611
tupleHelperCase	-1024	-127	4422151
tupleHelperCase	-1024	0	3197360
tupleHelperCase	-1023	65	4141045
tupleHelperCase	-513	-81985529216486895	2726089
tupleHelperCase	-513	4096	4289114
tupleHelperCase	-512	-9223372036854775808	3044784
tupleHelperCase	-512	-31	2770599
tupleHelperCase	-511	-2048	2879750
tupleHelperCase	-511	257	4583221
tupleHelperCase	-257	-16385	2392027
tupleHelperCase	-257	-33	4206587
tupleHelperCase	-256	-7	1528015
tupleHelperCase	-256	3	5027637
tupleHelperCase	-255	129	3409333
tupleHelperCase	-255	1025	4270645
tupleHelperCase	-129	-4097	3165915
tupleHelperCase	-129	8192	2843482
tupleHelperCase	-128	-65536	3307184
tupleHelperCase	-128	0	3307184
tupleHelperCase	-127	-1024	4042246
tupleHelperCase	-127	4097	3913013
tupleHelperCase	-65	-1025	2638427
tupleHelperCase	-65	-17	2922091
tupleHelperCase	-64	7	5330193
tupleHelperCase	-63	257	3121077
tupleHelperCase	-63	16385	3748021
tupleHelperCase	-33	-257	3718939
tupleHelperCase	-33	16384	2392986
tupleHelperCase	-32	-32767	3327943
tupleHelperCase	-32	31	5128441
tupleHelperCase	-31	-512	3230790
tupleHelperCase	-31	65536	2009670
tupleHelperCase	-17	-65	2817595
tupleHelperCase	-17	-9	1500675
tupleHelperCase	-16	15	5770089
tupleHelperCase	-16	127	4706681
tupleHelperCase	-15	-65537	2985463
tupleHelperCase	-15	513	2133845
tupleHelperCase	-9	-17	1483259
tupleHelperCase	-9	32768	1840042
tupleHelperCase	-8	-16383	3237911
tupleHelperCase	-8	511	4330473
tupleHelperCase	-7	-16384	2865750
tupleHelperCase	-7	-256	2493270
tupleHelperCase	-5	-5	1085799
tupleHelperCase	-4	31	6051009
tupleHelperCase	-4	2047	4799969
tupleHelperCase	-3	-4096	1988526
tupleHelperCase	-3	1025	2973053
tupleHelperCase	-2	1	2957355
tupleHelperCase	-2	65535	677341
tupleHelperCase	-1	-8191	2375385
tupleHelperCase	-1	8191	2104795
tupleHelperCase	0	-1024	3524016
tupleHelperCase	0	-128	2831920
tupleHelperCase	0	0	991664
tupleHelperCase	0	1	1187207
tupleHelperCase	0	2	2038110
tupleHelperCase	0	16383	3204569
tupleHelperCase	0	32767	3122649
tupleHelperCase	0	32768	2138544
tupleHelperCase	0	32769	3120519
tupleHelperCase	0	65534	2697730
tupleHelperCase	0	65535	1123801
tupleHelperCase	1	-2	2819752
tupleHelperCase	1	0	5382
tupleHelperCase	1	1	1317941
tupleHelperCase	1	2	1057636
tupleHelperCase	1	8	2575998
tupleHelperCase	1	16383	3722711
tupleHelperCase	1	32767	1084887
tupleHelperCase	1	32768	103686
tupleHelperCase	1	32769	1416245
tupleHelperCase	1	65534	2819752
tupleHelperCase	1	65535	986583
tupleHelperCase	2	0	3213404
tupleHelperCase	2	1	1841891
tupleHelperCase	2	2	2829674
tupleHelperCase	2	63	628629
tupleHelperCase	2	16383	3126741
tupleHelperCase	2	32767	3110357
tupleHelperCase	2	32768	2132060
tupleHelperCase	2	32769	3119843
tupleHelperCase	2	65534	4907854
tupleHelperCase	2	65535	4191701
tupleHelperCase	3	-256	4136114
tupleHelperCase	3	2049	3150225
tupleHelperCase	4	32	1316328
tupleHelperCase	4	81985529216486895	3634273
tupleHelperCase	5	-4095	2500333
tupleHelperCase	5	65537	2496237
tupleHelperCase	7	-64	5175626
tupleHelperCase	8	1	1512183
tupleHelperCase	8	128	2295776
tupleHelperCase	9	-65536	2207670
tupleHelperCase	9	127	2639175
tupleHelperCase	15	-16	5702602
tupleHelperCase	15	4097	2554297
tupleHelperCase	16	-81985529216486895	3283927
tupleHelperCase	16	512	3671312
tupleHelperCase	17	-16383	2705173
tupleHelperCase	17	-2047	3051285
tupleHelperCase	31	-32	4991290
