laneCase	4	0	32769	255	-32767
laneCase	4	0	32769	32764	-32767
laneCase	4	0	32769	32765	-32767
laneCase	4	0	65279	32766	-257
laneCase	4	0	65279	32767	-257
laneCase	4	0	65279	65277	-257
laneCase	4	0	65279	65533	-257
laneCase	4	0	65279	65534	-257
laneCase	4	0	65279	65535	-257
laneCase	4	0	65279	255	-257
laneCase	4	0	65279	32764	-257
laneCase	4	0	65279	32765	-257
laneCase	4	0	65535	32766	-1
laneCase	4	0	65535	32767	-1
laneCase	4	0	65535	65277	-1
laneCase	4	0	65535	65533	-1
laneCase	4	0	65535	65534	-1
laneCase	4	0	65535	65535	-1
laneCase	4	0	65535	255	-1
laneCase	4	0	65535	32764	-1
laneCase	4	0	65535	32765	-1
laneCase	4	0	0	32766	0
laneCase	4	0	0	32767	0
laneCase	4	0	0	65277	0
laneCase	4	0	0	65533	0
laneCase	4	0	0	65534	0
laneCase	4	0	0	65535	0
laneCase	4	0	0	255	0
laneCase	4	0	0	32764	0
laneCase	4	0	0	32765	0
laneCase	4	0	1	32766	1
laneCase	4	0	1	32767	1
laneCase	4	0	1	65277	1
laneCase	4	0	1	65533	1
laneCase	4	0	1	65534	1
laneCase	4	0	1	65535	1
laneCase	4	0	1	255	1
laneCase	4	0	1	32764	1
laneCase	4	0	1	32765	1
laneCase	4	0	257	32766	257
laneCase	4	0	257	32767	257
laneCase	4	0	257	65277	257
laneCase	4	0	257	65533	257
laneCase	4	0	257	65534	257
laneCase	4	0	257	65535	257
laneCase	4	0	257	255	257
laneCase	4	0	257	32764	257
laneCase	4	0	257	32765	257
laneCase	4	0	32766	32766	32766
laneCase	4	0	32766	32767	32766
laneCase	4	0	32766	65277	32766
laneCase	4	0	32766	65533	32766
laneCase	4	0	32766	65534	32766
laneCase	4	0	32766	65535	32766
laneCase	4	0	32766	255	32766
laneCase	4	0	32766	32764	32766
laneCase	4	0	32766	32765	32766
laneCase	4	0	32767	32766	32767
laneCase	4	0	32767	32767	32767
laneCase	4	0	32767	65277	32767
laneCase	4	0	32767	65533	32767
laneCase	4	0	32767	65534	32767
laneCase	4	0	32767	65535	32767
laneCase	4	0	32767	255	32767
laneCase	4	0	32767	32764	32767
laneCase	4	0	32767	32765	32767
laneCase	4	1	32771	32768	-32768
laneCase	4	1	32772	32768	-32768
laneCase	4	1	65282	32768	-32768
laneCase	4	1	2	32768	-32768
laneCase	4	1	3	32768	-32768
laneCase	4	1	4	32768	-32768
laneCase	4	1	260	32768	-32768
laneCase	4	1	32769	32768	-32768
laneCase	4	1	32770	32768	-32768
laneCase	4	1	32771	32769	-32767
laneCase	4	1	32772	32769	-32767
laneCase	4	1	65282	32769	-32767
laneCase	4	1	2	32769	-32767
laneCase	4	1	3	32769	-32767
laneCase	4	1	4	32769	-32767
laneCase	4	1	260	32769	-32767
laneCase	4	1	32769	32769	-32767
laneCase	4	1	32770	32769	-32767
laneCase	4	1	32771	65279	-257
laneCase	4	1	32772	65279	-257
laneCase	4	1	65282	65279	-257
laneCase	4	1	2	65279	-257
laneCase	4	1	3	65279	-257
laneCase	4	1	4	65279	-257
laneCase	4	1	260	65279	-257
laneCase	4	1	32769	65279	-257
laneCase	4	1	32770	65279	-257
laneCase	4	1	32771	65535	-1
laneCase	4	1	32772	65535	-1
laneCase	4	1	65282	65535	-1
laneCase	4	1	2	65535	-1
laneCase	4	1	3	65535	-1
laneCase	4	1	4	65535	-1
laneCase	4	1	260	65535	-1
laneCase	4	1	32769	65535	-1
laneCase	4	1	32770	65535	-1
laneCase	4	1	32771	0	0
laneCase	4	1	32772	0	0
laneCase	4	1	65282	0	0
laneCase	4	1	2	0	0
laneCase	4	1	3	0	0
laneCase	4	1	4	0	0
laneCase	4	1	260	0	0
laneCase	4	1	32769	0	0
laneCase	4	1	32770	0	0
laneCase	4	1	32771	1	1
laneCase	4	1	32772	1	1
laneCase	4	1	65282	1	1
laneCase	4	1	2	1	1
laneCase	4	1	3	1	1
laneCase	4	1	4	1	1
laneCase	4	1	260	1	1
laneCase	4	1	32769	1	1
laneCase	4	1	32770	1	1
laneCase	4	1	32771	257	257
laneCase	4	1	32772	257	257
laneCase	4	1	65282	257	257
laneCase	4	1	2	257	257
laneCase	4	1	3	257	257
laneCase	4	1	4	257	257
laneCase	4	1	260	257	257
laneCase	4	1	32769	257	257
laneCase	4	1	32770	257	257
laneCase	4	1	32771	32766	32766
laneCase	4	1	32772	32766	32766
laneCase	4	1	65282	32766	32766
laneCase	4	1	2	32766	32766
laneCase	4	1	3	32766	32766
laneCase	4	1	4	32766	32766
laneCase	4	1	260	32766	32766
laneCase	4	1	32769	32766	32766
laneCase	4	1	32770	32766	32766
laneCase	4	1	32771	32767	32767
laneCase	4	1	32772	32767	32767
laneCase	4	1	65282	32767	32767
laneCase	4	1	2	32767	32767
laneCase	4	1	3	32767	32767
laneCase	4	1	4	32767	32767
laneCase	4	1	260	32767	32767
laneCase	4	1	32769	32767	32767
laneCase	4	1	32770	32767	32767
laneCase	4	2	32767	60853	-32768
laneCase	4	2	32767	23404	-32768
laneCase	4	2	32767	18686	-32768
laneCase	4	2	32767	65534	-32768
laneCase	4	2	32767	28085	-32768
laneCase	4	2	32767	56172	-32768
laneCase	4	2	32767	37484	-32768
laneCase	4	2	32767	4679	-32768
laneCase	4	2	32767	32766	-32768
laneCase	4	2	32768	60853	-32767
laneCase	4	2	32768	23404	-32767
laneCase	4	2	32768	18686	-32767
laneCase	4	2	32768	65534	-32767
laneCase	4	2	32768	28085	-32767
laneCase	4	2	32768	56172	-32767
laneCase	4	2	32768	37484	-32767
laneCase	4	2	32768	4679	-32767
laneCase	4	2	32768	32766	-32767
laneCase	4	2	65278	60853	-257
laneCase	4	2	65278	23404	-257
laneCase	4	2	65278	18686	-257
laneCase	4	2	65278	65534	-257
laneCase	4	2	65278	28085	-257
laneCase	4	2	65278	56172	-257
laneCase	4	2	65278	37484	-257
laneCase	4	2	65278	4679	-257
laneCase	4	2	65278	32766	-257
laneCase	4	2	65534	60853	-1
laneCase	4	2	65534	23404	-1
laneCase	4	2	65534	18686	-1
laneCase	4	2	65534	65534	-1
laneCase	4	2	65534	28085	-1
laneCase	4	2	65534	56172	-1
laneCase	4	2	65534	37484	-1
laneCase	4	2	65534	4679	-1
laneCase	4	2	65534	32766	-1
laneCase	4	2	65535	60853	0
laneCase	4	2	65535	23404	0
laneCase	4	2	65535	18686	0
laneCase	4	2	65535	65534	0
laneCase	4	2	65535	28085	0
laneCase	4	2	65535	56172	0
laneCase	4	2	65535	37484	0
laneCase	4	2	65535	4679	0
laneCase	4	2	65535	32766	0
laneCase	4	2	0	60853	1
laneCase	4	2	0	23404	1
laneCase	4	2	0	18686	1
laneCase	4	2	0	65534	1
laneCase	4	2	0	28085	1
laneCase	4	2	0	56172	1
laneCase	4	2	0	37484	1
laneCase	4	2	0	4679	1
laneCase	4	2	0	32766	1
laneCase	4	2	256	60853	257
laneCase	4	2	256	23404	257
laneCase	4	2	256	18686	257
laneCase	4	2	256	65534	257
laneCase	4	2	256	28085	257
laneCase	4	2	256	56172	257
laneCase	4	2	256	37484	257
laneCase	4	2	256	4679	257
laneCase	4	2	256	32766	257
laneCase	4	2	32765	60853	32766
laneCase	4	2	32765	23404	32766
laneCase	4	2	32765	18686	32766
laneCase	4	2	32765	65534	32766
laneCase	4	2	32765	28085	32766
laneCase	4	2	32765	56172	32766
laneCase	4	2	32765	37484	32766
laneCase	4	2	32765	4679	32766
laneCase	4	2	32765	32766	32766
laneCase	4	2	32766	60853	32767
laneCase	4	2	32766	23404	32767
laneCase	4	2	32766	18686	32767
laneCase	4	2	32766	65534	32767
laneCase	4	2	32766	28085	32767
laneCase	4	2	32766	56172	32767
laneCase	4	2	32766	37484	32767
laneCase	4	2	32766	4679	32767
laneCase	4	2	32766	32766	32767
laneCase	4	3	50643	32769	-32768
laneCase	4	3	20854	32769	-32768
laneCase	4	3	5936	32769	-32768
laneCase	4	3	47664	32769	-32768
laneCase	4	3	17875	32769	-32768
laneCase	4	3	53622	32769	-32768
laneCase	4	3	29814	32769	-32768
laneCase	4	3	44685	32769	-32768
laneCase	4	3	14896	32769	-32768
laneCase	4	3	50643	32770	-32767
laneCase	4	3	20854	32770	-32767
laneCase	4	3	5936	32770	-32767
laneCase	4	3	47664	32770	-32767
laneCase	4	3	17875	32770	-32767
laneCase	4	3	53622	32770	-32767
laneCase	4	3	29814	32770	-32767
laneCase	4	3	44685	32770	-32767
laneCase	4	3	14896	32770	-32767
laneCase	4	3	50643	65280	-257
laneCase	4	3	20854	65280	-257
laneCase	4	3	5936	65280	-257
laneCase	4	3	47664	65280	-257
laneCase	4	3	17875	65280	-257
laneCase	4	3	53622	65280	-257
laneCase	4	3	29814	65280	-257
laneCase	4	3	44685	65280	-257
laneCase	4	3	14896	65280	-257
laneCase	4	3	50643	0	-1
laneCase	4	3	20854	0	-1
laneCase	4	3	5936	0	-1
laneCase	4	3	47664	0	-1
laneCase	4	3	17875	0	-1
laneCase	4	3	53622	0	-1
laneCase	4	3	29814	0	-1
laneCase	4	3	44685	0	-1
laneCase	4	3	14896	0	-1
laneCase	4	3	50643	1	0
laneCase	4	3	20854	1	0
laneCase	4	3	5936	1	0
laneCase	4	3	47664	1	0
laneCase	4	3	17875	1	0
laneCase	4	3	53622	1	0
laneCase	4	3	29814	1	0
laneCase	4	3	44685	1	0
laneCase	4	3	14896	1	0
laneCase	4	3	50643	2	1
laneCase	4	3	20854	2	1
laneCase	4	3	5936	2	1
laneCase	4	3	47664	2	1
laneCase	4	3	17875	2	1
laneCase	4	3	53622	2	1
laneCase	4	3	29814	2	1
laneCase	4	3	44685	2	1
laneCase	4	3	14896	2	1
laneCase	4	3	50643	258	257
laneCase	4	3	20854	258	257
laneCase	4	3	5936	258	257
laneCase	4	3	47664	258	257
laneCase	4	3	17875	258	257
laneCase	4	3	53622	258	257
laneCase	4	3	29814	258	257
laneCase	4	3	44685	258	257
laneCase	4	3	14896	258	257
laneCase	4	3	50643	32767	32766
laneCase	4	3	20854	32767	32766
laneCase	4	3	5936	32767	32766
laneCase	4	3	47664	32767	32766
laneCase	4	3	17875	32767	32766
laneCase	4	3	53622	32767	32766
laneCase	4	3	29814	32767	32766
laneCase	4	3	44685	32767	32766
laneCase	4	3	14896	32767	32766
laneCase	4	3	50643	32768	32767
laneCase	4	3	20854	32768	32767
laneCase	4	3	5936	32768	32767
laneCase	4	3	47664	32768	32767
laneCase	4	3	17875	32768	32767
laneCase	4	3	53622	32768	32767
laneCase	4	3	29814	32768	32767
laneCase	4	3	44685	32768	32767
laneCase	4	3	14896	32768	32767
laneCase	4	4	1	0	-32768
laneCase	4	4	1	1	-32768
laneCase	4	4	1	32511	-32768
laneCase	4	4	1	32767	-32768
laneCase	4	4	1	32768	-32768
laneCase	4	4	1	32769	-32768
laneCase	4	4	1	33025	-32768
laneCase	4	4	1	65534	-32768
laneCase	4	4	1	65535	-32768
laneCase	4	4	2	0	-32767
laneCase	4	4	2	1	-32767
laneCase	4	4	2	32511	-32767
laneCase	4	4	2	32767	-32767
laneCase	4	4	2	32768	-32767
laneCase	4	4	2	32769	-32767
laneCase	4	4	2	33025	-32767
laneCase	4	4	2	65534	-32767
laneCase	4	4	2	65535	-32767
laneCase	4	4	32512	0	-257
laneCase	4	4	32512	1	-257
laneCase	4	4	32512	32511	-257
laneCase	4	4	32512	32767	-257
laneCase	4	4	32512	32768	-257
laneCase	4	4	32512	32769	-257
laneCase	4	4	32512	33025	-257
laneCase	4	4	32512	65534	-257
laneCase	4	4	32512	65535	-257
laneCase	4	4	32768	0	-1
laneCase	4	4	32768	1	-1
laneCase	4	4	32768	32511	-1
laneCase	4	4	32768	32767	-1
laneCase	4	4	32768	32768	-1
laneCase	4	4	32768	32769	-1
laneCase	4	4	32768	33025	-1
laneCase	4	4	32768	65534	-1
laneCase	4	4	32768	65535	-1
laneCase	4	4	32769	0	0
laneCase	4	4	32769	1	0
laneCase	4	4	32769	32511	0
laneCase	4	4	32769	32767	0
laneCase	4	4	32769	32768	0
laneCase	4	4	32769	32769	0
laneCase	4	4	32769	33025	0
laneCase	4	4	32769	65534	0
laneCase	4	4	32769	65535	0
laneCase	4	4	32770	0	1
laneCase	4	4	32770	1	1
laneCase	4	4	32770	32511	1
laneCase	4	4	32770	32767	1
laneCase	4	4	32770	32768	1
laneCase	4	4	32770	32769	1
laneCase	4	4	32770	33025	1
laneCase	4	4	32770	65534	1
laneCase	4	4	32770	65535	1
laneCase	4	4	33026	0	257
laneCase	4	4	33026	1	257
laneCase	4	4	33026	32511	257
laneCase	4	4	33026	32767	257
laneCase	4	4	33026	32768	257
laneCase	4	4	33026	32769	257
laneCase	4	4	33026	33025	257
laneCase	4	4	33026	65534	257
laneCase	4	4	33026	65535	257
laneCase	4	4	65535	0	32766
laneCase	4	4	65535	1	32766
laneCase	4	4	65535	32511	32766
laneCase	4	4	65535	32767	32766
laneCase	4	4	65535	32768	32766
laneCase	4	4	65535	32769	32766
laneCase	4	4	65535	33025	32766
laneCase	4	4	65535	65534	32766
laneCase	4	4	65535	65535	32766
laneCase	4	4	0	0	32767
laneCase	4	4	0	1	32767
laneCase	4	4	0	32511	32767
laneCase	4	4	0	32767	32767
laneCase	4	4	0	32768	32767
laneCase	4	4	0	32769	32767
laneCase	4	4	0	33025	32767
laneCase	4	4	0	65534	32767
laneCase	4	4	0	65535	32767
laneCase	4	5	65535	0	-32768
laneCase	4	5	0	0	-32768
laneCase	4	5	32510	0	-32768
laneCase	4	5	32766	0	-32768
laneCase	4	5	32767	0	-32768
laneCase	4	5	32768	0	-32768
laneCase	4	5	33024	0	-32768
laneCase	4	5	65533	0	-32768
laneCase	4	5	65534	0	-32768
laneCase	4	5	65535	1	-32767
laneCase	4	5	0	1	-32767
laneCase	4	5	32510	1	-32767
laneCase	4	5	32766	1	-32767
laneCase	4	5	32767	1	-32767
laneCase	4	5	32768	1	-32767
laneCase	4	5	33024	1	-32767
laneCase	4	5	65533	1	-32767
laneCase	4	5	65534	1	-32767
laneCase	4	5	65535	32511	-257
laneCase	4	5	0	32511	-257
laneCase	4	5	32510	32511	-257
laneCase	4	5	32766	32511	-257
laneCase	4	5	32767	32511	-257
laneCase	4	5	32768	32511	-257
laneCase	4	5	33024	32511	-257
laneCase	4	5	65533	32511	-257
laneCase	4	5	65534	32511	-257
laneCase	4	5	65535	32767	-1
laneCase	4	5	0	32767	-1
laneCase	4	5	32510	32767	-1
laneCase	4	5	32766	32767	-1
laneCase	4	5	32767	32767	-1
laneCase	4	5	32768	32767	-1
laneCase	4	5	33024	32767	-1
laneCase	4	5	65533	32767	-1
laneCase	4	5	65534	32767	-1
laneCase	4	5	65535	32768	0
laneCase	4	5	0	32768	0
laneCase	4	5	32510	32768	0
laneCase	4	5	32766	32768	0
laneCase	4	5	32767	32768	0
laneCase	4	5	32768	32768	0
laneCase	4	5	33024	32768	0
laneCase	4	5	65533	32768	0
laneCase	4	5	65534	32768	0
laneCase	4	5	65535	32769	1
laneCase	4	5	0	32769	1
laneCase	4	5	32510	32769	1
laneCase	4	5	32766	32769	1
laneCase	4	5	32767	32769	1
laneCase	4	5	32768	32769	1
laneCase	4	5	33024	32769	1
laneCase	4	5	65533	32769	1
laneCase	4	5	65534	32769	1
laneCase	4	5	65535	33025	257
laneCase	4	5	0	33025	257
laneCase	4	5	32510	33025	257
laneCase	4	5	32766	33025	257
laneCase	4	5	32767	33025	257
laneCase	4	5	32768	33025	257
laneCase	4	5	33024	33025	257
laneCase	4	5	65533	33025	257
laneCase	4	5	65534	33025	257
laneCase	4	5	65535	65534	32766
laneCase	4	5	0	65534	32766
laneCase	4	5	32510	65534	32766
laneCase	4	5	32766	65534	32766
laneCase	4	5	32767	65534	32766
laneCase	4	5	32768	65534	32766
laneCase	4	5	33024	65534	32766
laneCase	4	5	65533	65534	32766
laneCase	4	5	65534	65534	32766
laneCase	4	5	65535	65535	32767
laneCase	4	5	0	65535	32767
laneCase	4	5	32510	65535	32767
laneCase	4	5	32766	65535	32767
laneCase	4	5	32767	65535	32767
laneCase	4	5	32768	65535	32767
laneCase	4	5	33024	65535	32767
laneCase	4	5	65533	65535	32767
laneCase	4	5	65534	65535	32767
laneCase	4	6	54611	42849	-32768
laneCase	4	6	54611	63014	-32768
laneCase	4	6	54611	5020	-32768
laneCase	4	6	54611	55452	-32768
laneCase	4	6	54611	10081	-32768
laneCase	4	6	54611	30246	-32768
laneCase	4	6	54611	15142	-32768
laneCase	4	6	54611	2519	-32768
laneCase	4	6	54611	22684	-32768
laneCase	4	6	32766	42849	-32767
laneCase	4	6	32766	63014	-32767
laneCase	4	6	32766	5020	-32767
laneCase	4	6	32766	55452	-32767
laneCase	4	6	32766	10081	-32767
laneCase	4	6	32766	30246	-32767
laneCase	4	6	32766	15142	-32767
laneCase	4	6	32766	2519	-32767
laneCase	4	6	32766	22684	-32767
laneCase	4	6	65448	42849	-257
laneCase	4	6	65448	63014	-257
laneCase	4	6	65448	5020	-257
laneCase	4	6	65448	55452	-257
laneCase	4	6	65448	10081	-257
laneCase	4	6	65448	30246	-257
laneCase	4	6	65448	15142	-257
laneCase	4	6	65448	2519	-257
laneCase	4	6	65448	22684	-257
laneCase	4	6	43688	42849	-1
laneCase	4	6	43688	63014	-1
laneCase	4	6	43688	5020	-1
laneCase	4	6	43688	55452	-1
laneCase	4	6	43688	10081	-1
laneCase	4	6	43688	30246	-1
laneCase	4	6	43688	15142	-1
laneCase	4	6	43688	2519	-1
laneCase	4	6	43688	22684	-1
laneCase	4	6	21843	42849	0
laneCase	4	6	21843	63014	0
laneCase	4	6	21843	5020	0
laneCase	4	6	21843	55452	0
laneCase	4	6	21843	10081	0
laneCase	4	6	21843	30246	0
laneCase	4	6	21843	15142	0
laneCase	4	6	21843	2519	0
laneCase	4	6	21843	22684	0
laneCase	4	6	65534	42849	1
laneCase	4	6	65534	63014	1
laneCase	4	6	65534	5020	1
laneCase	4	6	65534	55452	1
laneCase	4	6	65534	10081	1
laneCase	4	6	65534	30246	1
laneCase	4	6	65534	15142	1
laneCase	4	6	65534	2519	1
laneCase	4	6	65534	22684	1
laneCase	4	6	43774	42849	257
laneCase	4	6	43774	63014	257
laneCase	4	6	43774	5020	257
laneCase	4	6	43774	55452	257
laneCase	4	6	43774	10081	257
laneCase	4	6	43774	30246	257
laneCase	4	6	43774	15142	257
laneCase	4	6	43774	2519	257
laneCase	4	6	43774	22684	257
laneCase	4	6	32765	42849	32766
laneCase	4	6	32765	63014	32766
laneCase	4	6	32765	5020	32766
laneCase	4	6	32765	55452	32766
laneCase	4	6	32765	10081	32766
laneCase	4	6	32765	30246	32766
laneCase	4	6	32765	15142	32766
laneCase	4	6	32765	2519	32766
laneCase	4	6	32765	22684	32766
laneCase	4	6	10920	42849	32767
laneCase	4	6	10920	63014	32767
laneCase	4	6	10920	5020	32767
laneCase	4	6	10920	55452	32767
laneCase	4	6	10920	10081	32767
laneCase	4	6	10920	30246	32767
laneCase	4	6	10920	15142	32767
laneCase	4	6	10920	2519	32767
laneCase	4	6	10920	22684	32767
laneCase	4	7	9639	19663	-32768
laneCase	4	7	5784	19663	-32768
laneCase	4	7	50102	19663	-32768
laneCase	4	7	46262	19663	-32768
laneCase	4	7	42407	19663	-32768
laneCase	4	7	38552	19663	-32768
laneCase	4	7	34712	19663	-32768
laneCase	4	7	17349	19663	-32768
laneCase	4	7	13494	19663	-32768
laneCase	4	7	9639	6556	-32767
laneCase	4	7	5784	6556	-32767
laneCase	4	7	50102	6556	-32767
laneCase	4	7	46262	6556	-32767
laneCase	4	7	42407	6556	-32767
laneCase	4	7	38552	6556	-32767
laneCase	4	7	34712	6556	-32767
laneCase	4	7	17349	6556	-32767
laneCase	4	7	13494	6556	-32767
laneCase	4	7	9639	13058	-257
laneCase	4	7	5784	13058	-257
laneCase	4	7	50102	13058	-257
laneCase	4	7	46262	13058	-257
laneCase	4	7	42407	13058	-257
laneCase	4	7	38552	13058	-257
laneCase	4	7	34712	13058	-257
laneCase	4	7	17349	13058	-257
laneCase	4	7	13494	13058	-257
laneCase	4	7	9639	2	-1
laneCase	4	7	5784	2	-1
laneCase	4	7	50102	2	-1
laneCase	4	7	46262	2	-1
laneCase	4	7	42407	2	-1
laneCase	4	7	38552	2	-1
laneCase	4	7	34712	2	-1
laneCase	4	7	17349	2	-1
laneCase	4	7	13494	2	-1
laneCase	4	7	9639	52431	0
laneCase	4	7	5784	52431	0
laneCase	4	7	50102	52431	0
laneCase	4	7	46262	52431	0
laneCase	4	7	42407	52431	0
laneCase	4	7	38552	52431	0
laneCase	4	7	34712	52431	0
laneCase	4	7	17349	52431	0
laneCase	4	7	13494	52431	0
laneCase	4	7	9639	39324	1
laneCase	4	7	5784	39324	1
laneCase	4	7	50102	39324	1
laneCase	4	7	46262	39324	1
laneCase	4	7	42407	39324	1
laneCase	4	7	38552	39324	1
laneCase	4	7	34712	39324	1
laneCase	4	7	17349	39324	1
laneCase	4	7	13494	39324	1
laneCase	4	7	9639	26268	257
laneCase	4	7	5784	26268	257
laneCase	4	7	50102	26268	257
laneCase	4	7	46262	26268	257
laneCase	4	7	42407	26268	257
laneCase	4	7	38552	26268	257
laneCase	4	7	34712	26268	257
laneCase	4	7	17349	26268	257
laneCase	4	7	13494	26268	257
laneCase	4	7	9639	45877	32766
laneCase	4	7	5784	45877	32766
laneCase	4	7	50102	45877	32766
laneCase	4	7	46262	45877	32766
laneCase	4	7	42407	45877	32766
laneCase	4	7	38552	45877	32766
laneCase	4	7	34712	45877	32766
laneCase	4	7	17349	45877	32766
laneCase	4	7	13494	45877	32766
laneCase	4	7	9639	32770	32767
laneCase	4	7	5784	32770	32767
laneCase	4	7	50102	32770	32767
laneCase	4	7	46262	32770	32767
laneCase	4	7	42407	32770	32767
laneCase	4	7	38552	32770	32767
laneCase	4	7	34712	32770	32767
laneCase	4	7	17349	32770	32767
laneCase	4	7	13494	32770	32767
laneCase	5	0	-65565	-32768	-32768
laneCase	5	0	-65564	-32767	-32768
laneCase	5	0	-33054	-257	-32768
laneCase	5	0	-32798	-1	-32768
laneCase	5	0	-32797	0	-32768
laneCase	5	0	-32796	1	-32768
laneCase	5	0	-32540	257	-32768
laneCase	5	0	-31	32766	-32768
laneCase	5	0	-30	32767	-32768
laneCase	5	0	-65564	-32768	-32767
laneCase	5	0	-65563	-32767	-32767
laneCase	5	0	-33053	-257	-32767
laneCase	5	0	-32797	-1	-32767
laneCase	5	0	-32796	0	-32767
laneCase	5	0	-32795	1	-32767
laneCase	5	0	-32539	257	-32767
laneCase	5	0	-30	32766	-32767
laneCase	5	0	-29	32767	-32767
laneCase	5	0	-33054	-32768	-257
laneCase	5	0	-33053	-32767	-257
laneCase	5	0	-543	-257	-257
laneCase	5	0	-287	-1	-257
laneCase	5	0	-286	0	-257
laneCase	5	0	-285	1	-257
laneCase	5	0	-29	257	-257
laneCase	5	0	32480	32766	-257
laneCase	5	0	32481	32767	-257
laneCase	5	0	-32798	-32768	-1
laneCase	5	0	-32797	-32767	-1
laneCase	5	0	-287	-257	-1
laneCase	5	0	-31	-1	-1
laneCase	5	0	-30	0	-1
laneCase	5	0	-29	1	-1
laneCase	5	0	227	257	-1
laneCase	5	0	32736	32766	-1
laneCase	5	0	32737	32767	-1
laneCase	5	0	-32797	-32768	0
laneCase	5	0	-32796	-32767	0
laneCase	5	0	-286	-257	0
laneCase	5	0	-30	-1	0
laneCase	5	0	-29	0	0
laneCase	5	0	-28	1	0
laneCase	5	0	228	257	0
laneCase	5	0	32737	32766	0
laneCase	5	0	32738	32767	0
laneCase	5	0	-32796	-32768	1
laneCase	5	0	-32795	-32767	1
laneCase	5	0	-285	-257	1
laneCase	5	0	-29	-1	1
laneCase	5	0	-28	0	1
laneCase	5	0	-27	1	1
laneCase	5	0	229	257	1
laneCase	5	0	32738	32766	1
laneCase	5	0	32739	32767	1
laneCase	5	0	-32540	-32768	257
laneCase	5	0	-32539	-32767	257
laneCase	5	0	-29	-257	257
laneCase	5	0	227	-1	257
laneCase	5	0	228	0	257
laneCase	5	0	229	1	257
laneCase	5	0	485	257	257
laneCase	5	0	32994	32766	257
laneCase	5	0	32995	32767	257
laneCase	5	0	-31	-32768	32766
laneCase	5	0	-30	-32767	32766
laneCase	5	0	32480	-257	32766
laneCase	5	0	32736	-1	32766
laneCase	5	0	32737	0	32766
laneCase	5	0	32738	1	32766
laneCase	5	0	32994	257	32766
laneCase	5	0	65503	32766	32766
laneCase	5	0	65504	32767	32766
laneCase	5	0	-30	-32768	32767
laneCase	5	0	-29	-32767	32767
laneCase	5	0	32481	-257	32767
laneCase	5	0	32737	-1	32767
laneCase	5	0	32738	0	32767
laneCase	5	0	32739	1	32767
laneCase	5	0	32995	257	32767
laneCase	5	0	65504	32766	32767
laneCase	5	0	65505	32767	32767
laneCase	5	1	-65565	-32768	-32768
laneCase	5	1	-65564	-32767	-32768
laneCase	5	1	-33054	-257	-32768
laneCase	5	1	-32798	-1	-32768
laneCase	5	1	-32797	0	-32768
laneCase	5	1	-32796	1	-32768
laneCase	5	1	-32540	257	-32768
laneCase	5	1	-31	32766	-32768
laneCase	5	1	-30	32767	-32768
laneCase	5	1	-65564	-32768	-32767
laneCase	5	1	-65563	-32767	-32767
laneCase	5	1	-33053	-257	-32767
laneCase	5	1	-32797	-1	-32767
laneCase	5	1	-32796	0	-32767
laneCase	5	1	-32795	1	-32767
laneCase	5	1	-32539	257	-32767
laneCase	5	1	-30	32766	-32767
laneCase	5	1	-29	32767	-32767
laneCase	5	1	-33054	-32768	-257
laneCase	5	1	-33053	-32767	-257
laneCase	5	1	-543	-257	-257
laneCase	5	1	-287	-1	-257
laneCase	5	1	-286	0	-257
laneCase	5	1	-285	1	-257
laneCase	5	1	-29	257	-257
laneCase	5	1	32480	32766	-257
laneCase	5	1	32481	32767	-257
laneCase	5	1	-32798	-32768	-1
laneCase	5	1	-32797	-32767	-1
laneCase	5	1	-287	-257	-1
laneCase	5	1	-31	-1	-1
laneCase	5	1	-30	0	-1
laneCase	5	1	-29	1	-1
laneCase	5	1	227	257	-1
laneCase	5	1	32736	32766	-1
laneCase	5	1	32737	32767	-1
laneCase	5	1	-32797	-32768	0
laneCase	5	1	-32796	-32767	0
laneCase	5	1	-286	-257	0
laneCase	5	1	-30	-1	0
laneCase	5	1	-29	0	0
laneCase	5	1	-28	1	0
laneCase	5	1	228	257	0
laneCase	5	1	32737	32766	0
laneCase	5	1	32738	32767	0
laneCase	5	1	-32796	-32768	1
laneCase	5	1	-32795	-32767	1
laneCase	5	1	-285	-257	1
laneCase	5	1	-29	-1	1
laneCase	5	1	-28	0	1
laneCase	5	1	-27	1	1
laneCase	5	1	229	257	1
laneCase	5	1	32738	32766	1
laneCase	5	1	32739	32767	1
laneCase	5	1	-32540	-32768	257
laneCase	5	1	-32539	-32767	257
laneCase	5	1	-29	-257	257
laneCase	5	1	227	-1	257
laneCase	5	1	228	0	257
laneCase	5	1	229	1	257
laneCase	5	1	485	257	257
laneCase	5	1	32994	32766	257
laneCase	5	1	32995	32767	257
laneCase	5	1	-31	-32768	32766
laneCase	5	1	-30	-32767	32766
laneCase	5	1	32480	-257	32766
laneCase	5	1	32736	-1	32766
laneCase	5	1	32737	0	32766
laneCase	5	1	32738	1	32766
laneCase	5	1	32994	257	32766
laneCase	5	1	65503	32766	32766
laneCase	5	1	65504	32767	32766
laneCase	5	1	-30	-32768	32767
laneCase	5	1	-29	-32767	32767
laneCase	5	1	32481	-257	32767
laneCase	5	1	32737	-1	32767
laneCase	5	1	32738	0	32767
laneCase	5	1	32739	1	32767
laneCase	5	1	32995	257	32767
laneCase	5	1	65504	32766	32767
laneCase	5	1	65505	32767	32767
