vectorGraphStoreCase	0	-31	-65536	-1024	4096	29	-74500204
vectorGraphStoreCase	0	-31	-65536	-1024	4096	30	-74500253
vectorGraphStoreCase	0	-31	-65536	-1024	4096	31	-74500301
vectorGraphStoreCase	0	-31	-65536	-1024	4096	32	-74500406
vectorGraphStoreCase	0	-31	-65536	-1024	4096	33	-74500199
vectorGraphStoreCase	0	-31	-65536	-1024	4096	34	-74500250
vectorGraphStoreCase	0	-31	-65536	-1024	4096	35	-74500300
vectorGraphStoreCase	0	-31	-65536	-1024	4096	36	-74500399
vectorGraphStoreCase	0	-31	-65536	-1024	4096	37	-74500194
vectorGraphStoreCase	0	-31	-65536	-1024	4096	38	-74500247
vectorGraphStoreCase	0	-31	-65536	-1024	4096	39	-74500299
vectorGraphStoreCase	0	-31	-65536	-1024	4096	40	-74500392
vectorGraphStoreCase	0	-31	-65536	-1024	4096	41	-74500445
vectorGraphStoreCase	0	-31	-65536	-1024	4096	42	-74500243
vectorGraphStoreCase	0	-31	-65536	-1024	4096	43	-74500298
vectorGraphStoreCase	0	-31	-65536	-1024	4096	44	-74500385
vectorGraphStoreCase	0	-31	-65536	-1024	4096	45	-74500440
vectorGraphStoreCase	0	-31	-65536	-1024	4096	46	-74500240
vectorGraphStoreCase	0	-31	-65536	-1024	4096	47	-74500297
vectorGraphStoreCase	0	-31	-65536	-1024	4096	48	-74500378
vectorGraphStoreCase	0	-31	-65536	-1024	4096	49	-74500435
vectorGraphStoreCase	0	-31	-65536	-1024	4096	50	-74500237
vectorGraphStoreCase	0	-31	-65536	-1024	4096	51	-74500296
vectorGraphStoreCase	0	-31	-65536	-1024	4096	52	-74500371
vectorGraphStoreCase	0	-31	-65536	-1024	4096	53	-74500430
vectorGraphStoreCase	0	-31	-65536	-1024	4096	54	-74500234
vectorGraphStoreCase	0	-31	-65536	-1024	4096	55	-74500295
vectorGraphStoreCase	0	-31	-65536	-1024	4096	56	-74500364
vectorGraphStoreCase	0	-31	-65536	-1024	4096	57	-74500425
vectorGraphStoreCase	0	-31	-65536	-1024	4096	58	-74500231
vectorGraphStoreCase	0	-31	-65536	-1024	4096	59	-74500294
vectorGraphStoreCase	0	-31	-65536	-1024	4096	60	-74500357
vectorGraphStoreCase	0	-31	-65536	-1024	4096	61	-74500420
vectorGraphStoreCase	0	-31	-65536	-1024	4096	62	-74500228
vectorGraphStoreCase	0	-31	-65536	-1024	4096	63	-74500293
vectorGraphStoreCase	1	-31	-257	-1024	4096	0	9383309
vectorGraphStoreCase	1	-31	-257	-1024	4096	1	9383275
vectorGraphStoreCase	1	-31	-257	-1024	4096	2	9383241
vectorGraphStoreCase	1	-31	-257	-1024	4096	3	9383207
vectorGraphStoreCase	1	-31	-257	-1024	4096	4	9383316
vectorGraphStoreCase	1	-31	-257	-1024	4096	5	9383280
vectorGraphStoreCase	1	-31	-257	-1024	4096	6	9383244
vectorGraphStoreCase	1	-31	-257	-1024	4096	7	9383208
vectorGraphStoreCase	1	-31	-257	-1024	4096	8	9383323
vectorGraphStoreCase	1	-31	-257	-1024	4096	9	9383285
vectorGraphStoreCase	1	-31	-257	-1024	4096	10	9383247
vectorGraphStoreCase	1	-31	-257	-1024	4096	11	9383209
vectorGraphStoreCase	1	-31	-257	-1024	4096	12	9383074
vectorGraphStoreCase	1	-31	-257	-1024	4096	13	9383291
vectorGraphStoreCase	1	-31	-257	-1024	4096	14	9383250
vectorGraphStoreCase	1	-31	-257	-1024	4096	15	9383210
vectorGraphStoreCase	1	-31	-257	-1024	4096	16	9383070
vectorGraphStoreCase	1	-31	-257	-1024	4096	17	9383070
vectorGraphStoreCase	1	-31	-257	-1024	4096	18	9383318
vectorGraphStoreCase	1	-31	-257	-1024	4096	19	9383263
vectorGraphStoreCase	1	-31	-257	-1024	4096	20	9383070
vectorGraphStoreCase	1	-31	-257	-1024	4096	21	9383198
vectorGraphStoreCase	1	-31	-257	-1024	4096	22	9383198
vectorGraphStoreCase	1	-31	-257	-1024	4096	23	9383265
vectorGraphStoreCase	1	-31	-257	-1024	4096	24	9383070
vectorGraphStoreCase	1	-31	-257	-1024	4096	25	9383070
vectorGraphStoreCase	1	-31	-257	-1024	4096	26	9383198
vectorGraphStoreCase	1	-31	-257	-1024	4096	27	9383266
vectorGraphStoreCase	1	-31	-257	-1024	4096	28	9383070
vectorGraphStoreCase	1	-31	-257	-1024	4096	29	9383070
vectorGraphStoreCase	1	-31	-257	-1024	4096	30	9383198
vectorGraphStoreCase	1	-31	-257	-1024	4096	31	9383139
vectorGraphStoreCase	1	-31	-257	-1024	4096	32	9383109
vectorGraphStoreCase	1	-31	-257	-1024	4096	33	9383316
vectorGraphStoreCase	1	-31	-257	-1024	4096	34	9383265
vectorGraphStoreCase	1	-31	-257	-1024	4096	35	9383215
vectorGraphStoreCase	1	-31	-257	-1024	4096	36	9383116
vectorGraphStoreCase	1	-31	-257	-1024	4096	37	9383321
vectorGraphStoreCase	1	-31	-257	-1024	4096	38	9383268
vectorGraphStoreCase	1	-31	-257	-1024	4096	39	9383216
vectorGraphStoreCase	1	-31	-257	-1024	4096	40	9383123
vectorGraphStoreCase	1	-31	-257	-1024	4096	41	9383070
vectorGraphStoreCase	1	-31	-257	-1024	4096	42	9383272
vectorGraphStoreCase	1	-31	-257	-1024	4096	43	9383217
vectorGraphStoreCase	1	-31	-257	-1024	4096	44	9383130
vectorGraphStoreCase	1	-31	-257	-1024	4096	45	9383075
vectorGraphStoreCase	1	-31	-257	-1024	4096	46	9383275
vectorGraphStoreCase	1	-31	-257	-1024	4096	47	9383218
vectorGraphStoreCase	1	-31	-257	-1024	4096	48	9383137
vectorGraphStoreCase	1	-31	-257	-1024	4096	49	9383080
vectorGraphStoreCase	1	-31	-257	-1024	4096	50	9383278
vectorGraphStoreCase	1	-31	-257	-1024	4096	51	9383219
vectorGraphStoreCase	1	-31	-257	-1024	4096	52	9383144
vectorGraphStoreCase	1	-31	-257	-1024	4096	53	9383085
vectorGraphStoreCase	1	-31	-257	-1024	4096	54	9383281
vectorGraphStoreCase	1	-31	-257	-1024	4096	55	9383220
vectorGraphStoreCase	1	-31	-257	-1024	4096	56	9383151
vectorGraphStoreCase	1	-31	-257	-1024	4096	57	9383090
vectorGraphStoreCase	1	-31	-257	-1024	4096	58	9383284
vectorGraphStoreCase	1	-31	-257	-1024	4096	59	9383221
vectorGraphStoreCase	1	-31	-257	-1024	4096	60	9383158
vectorGraphStoreCase	1	-31	-257	-1024	4096	61	9383095
vectorGraphStoreCase	1	-31	-257	-1024	4096	62	9383287
vectorGraphStoreCase	1	-31	-257	-1024	4096	63	9383222
vectorGraphStoreCase	2	-31	-1	-1024	4096	0	9712269
vectorGraphStoreCase	2	-31	-1	-1024	4096	1	9712235
vectorGraphStoreCase	2	-31	-1	-1024	4096	2	9712201
vectorGraphStoreCase	2	-31	-1	-1024	4096	3	9712167
vectorGraphStoreCase	2	-31	-1	-1024	4096	4	9712276
vectorGraphStoreCase	2	-31	-1	-1024	4096	5	9712240
vectorGraphStoreCase	2	-31	-1	-1024	4096	6	9712204
vectorGraphStoreCase	2	-31	-1	-1024	4096	7	9712168
vectorGraphStoreCase	2	-31	-1	-1024	4096	8	9712283
vectorGraphStoreCase	2	-31	-1	-1024	4096	9	9712245
vectorGraphStoreCase	2	-31	-1	-1024	4096	10	9712207
vectorGraphStoreCase	2	-31	-1	-1024	4096	11	9712169
vectorGraphStoreCase	2	-31	-1	-1024	4096	12	9712034
vectorGraphStoreCase	2	-31	-1	-1024	4096	13	9712251
vectorGraphStoreCase	2	-31	-1	-1024	4096	14	9712210
vectorGraphStoreCase	2	-31	-1	-1024	4096	15	9712170
vectorGraphStoreCase	2	-31	-1	-1024	4096	16	9712041
vectorGraphStoreCase	2	-31	-1	-1024	4096	17	9712256
vectorGraphStoreCase	2	-31	-1	-1024	4096	18	9712213
vectorGraphStoreCase	2	-31	-1	-1024	4096	19	9712171
vectorGraphStoreCase	2	-31	-1	-1024	4096	20	9712048
vectorGraphStoreCase	2	-31	-1	-1024	4096	21	9712261
vectorGraphStoreCase	2	-31	-1	-1024	4096	22	9712216
vectorGraphStoreCase	2	-31	-1	-1024	4096	23	9712172
vectorGraphStoreCase	2	-31	-1	-1024	4096	24	9712055
vectorGraphStoreCase	2	-31	-1	-1024	4096	25	9712266
vectorGraphStoreCase	2	-31	-1	-1024	4096	26	9712219
vectorGraphStoreCase	2	-31	-1	-1024	4096	27	9712173
vectorGraphStoreCase	2	-31	-1	-1024	4096	28	9712062
vectorGraphStoreCase	2	-31	-1	-1024	4096	29	9712271
vectorGraphStoreCase	2	-31	-1	-1024	4096	30	9712222
vectorGraphStoreCase	2	-31	-1	-1024	4096	31	9712174
vectorGraphStoreCase	2	-31	-1	-1024	4096	32	9712030
vectorGraphStoreCase	2	-31	-1	-1024	4096	33	9712030
vectorGraphStoreCase	2	-31	-1	-1024	4096	34	9712278
vectorGraphStoreCase	2	-31	-1	-1024	4096	35	9712223
vectorGraphStoreCase	2	-31	-1	-1024	4096	36	9712030
vectorGraphStoreCase	2	-31	-1	-1024	4096	37	9712030
vectorGraphStoreCase	2	-31	-1	-1024	4096	38	9712158
vectorGraphStoreCase	2	-31	-1	-1024	4096	39	9712221
vectorGraphStoreCase	2	-31	-1	-1024	4096	40	9712030
vectorGraphStoreCase	2	-31	-1	-1024	4096	41	9712030
vectorGraphStoreCase	2	-31	-1	-1024	4096	42	9712158
vectorGraphStoreCase	2	-31	-1	-1024	4096	43	9712226
vectorGraphStoreCase	2	-31	-1	-1024	4096	44	9712030
vectorGraphStoreCase	2	-31	-1	-1024	4096	45	9712030
vectorGraphStoreCase	2	-31	-1	-1024	4096	46	9712158
vectorGraphStoreCase	2	-31	-1	-1024	4096	47	9712099
vectorGraphStoreCase	2	-31	-1	-1024	4096	48	9712097
vectorGraphStoreCase	2	-31	-1	-1024	4096	49	9712040
vectorGraphStoreCase	2	-31	-1	-1024	4096	50	9712238
vectorGraphStoreCase	2	-31	-1	-1024	4096	51	9712179
vectorGraphStoreCase	2	-31	-1	-1024	4096	52	9712104
vectorGraphStoreCase	2	-31	-1	-1024	4096	53	9712045
vectorGraphStoreCase	2	-31	-1	-1024	4096	54	9712241
vectorGraphStoreCase	2	-31	-1	-1024	4096	55	9712180
vectorGraphStoreCase	2	-31	-1	-1024	4096	56	9712111
vectorGraphStoreCase	2	-31	-1	-1024	4096	57	9712050
vectorGraphStoreCase	2	-31	-1	-1024	4096	58	9712244
vectorGraphStoreCase	2	-31	-1	-1024	4096	59	9712181
vectorGraphStoreCase	2	-31	-1	-1024	4096	60	9712118
vectorGraphStoreCase	2	-31	-1	-1024	4096	61	9712055
vectorGraphStoreCase	2	-31	-1	-1024	4096	62	9712247
vectorGraphStoreCase	2	-31	-1	-1024	4096	63	9712182
vectorGraphStoreCase	3	-31	0	-1024	4096	0	9713554
vectorGraphStoreCase	3	-31	0	-1024	4096	1	9713520
vectorGraphStoreCase	3	-31	0	-1024	4096	2	9713486
vectorGraphStoreCase	3	-31	0	-1024	4096	3	9713452
vectorGraphStoreCase	3	-31	0	-1024	4096	4	9713561
vectorGraphStoreCase	3	-31	0	-1024	4096	5	9713525
vectorGraphStoreCase	3	-31	0	-1024	4096	6	9713489
vectorGraphStoreCase	3	-31	0	-1024	4096	7	9713453
vectorGraphStoreCase	3	-31	0	-1024	4096	8	9713568
vectorGraphStoreCase	3	-31	0	-1024	4096	9	9713530
vectorGraphStoreCase	3	-31	0	-1024	4096	10	9713492
vectorGraphStoreCase	3	-31	0	-1024	4096	11	9713454
vectorGraphStoreCase	3	-31	0	-1024	4096	12	9713319
vectorGraphStoreCase	3	-31	0	-1024	4096	13	9713536
vectorGraphStoreCase	3	-31	0	-1024	4096	14	9713495
vectorGraphStoreCase	3	-31	0	-1024	4096	15	9713455
vectorGraphStoreCase	3	-31	0	-1024	4096	16	9713326
vectorGraphStoreCase	3	-31	0	-1024	4096	17	9713541
vectorGraphStoreCase	3	-31	0	-1024	4096	18	9713498
vectorGraphStoreCase	3	-31	0	-1024	4096	19	9713456
vectorGraphStoreCase	3	-31	0	-1024	4096	20	9713333
vectorGraphStoreCase	3	-31	0	-1024	4096	21	9713546
vectorGraphStoreCase	3	-31	0	-1024	4096	22	9713501
vectorGraphStoreCase	3	-31	0	-1024	4096	23	9713457
vectorGraphStoreCase	3	-31	0	-1024	4096	24	9713340
vectorGraphStoreCase	3	-31	0	-1024	4096	25	9713551
vectorGraphStoreCase	3	-31	0	-1024	4096	26	9713504
vectorGraphStoreCase	3	-31	0	-1024	4096	27	9713458
vectorGraphStoreCase	3	-31	0	-1024	4096	28	9713347
vectorGraphStoreCase	3	-31	0	-1024	4096	29	9713556
vectorGraphStoreCase	3	-31	0	-1024	4096	30	9713507
vectorGraphStoreCase	3	-31	0	-1024	4096	31	9713459
vectorGraphStoreCase	3	-31	0	-1024	4096	32	9713354
vectorGraphStoreCase	3	-31	0	-1024	4096	33	9713561
vectorGraphStoreCase	3	-31	0	-1024	4096	34	9713510
vectorGraphStoreCase	3	-31	0	-1024	4096	35	9713460
vectorGraphStoreCase	3	-31	0	-1024	4096	36	9713361
vectorGraphStoreCase	3	-31	0	-1024	4096	37	9713566
vectorGraphStoreCase	3	-31	0	-1024	4096	38	9713513
vectorGraphStoreCase	3	-31	0	-1024	4096	39	9713461
vectorGraphStoreCase	3	-31	0	-1024	4096	40	9713368
vectorGraphStoreCase	3	-31	0	-1024	4096	41	9713315
vectorGraphStoreCase	3	-31	0	-1024	4096	42	9713517
vectorGraphStoreCase	3	-31	0	-1024	4096	43	9713462
vectorGraphStoreCase	3	-31	0	-1024	4096	44	9713375
vectorGraphStoreCase	3	-31	0	-1024	4096	45	9713320
vectorGraphStoreCase	3	-31	0	-1024	4096	46	9713520
vectorGraphStoreCase	3	-31	0	-1024	4096	47	9713463
vectorGraphStoreCase	3	-31	0	-1024	4096	48	9713315
vectorGraphStoreCase	3	-31	0	-1024	4096	49	9713315
vectorGraphStoreCase	3	-31	0	-1024	4096	50	9713563
vectorGraphStoreCase	3	-31	0	-1024	4096	51	9713508
vectorGraphStoreCase	3	-31	0	-1024	4096	52	9713315
vectorGraphStoreCase	3	-31	0	-1024	4096	53	9713315
vectorGraphStoreCase	3	-31	0	-1024	4096	54	9713315
vectorGraphStoreCase	3	-31	0	-1024	4096	55	9713315
vectorGraphStoreCase	3	-31	0	-1024	4096	56	9713315
vectorGraphStoreCase	3	-31	0	-1024	4096	57	9713315
vectorGraphStoreCase	3	-31	0	-1024	4096	58	9713443
vectorGraphStoreCase	3	-31	0	-1024	4096	59	9713511
vectorGraphStoreCase	3	-31	0	-1024	4096	60	9713315
vectorGraphStoreCase	3	-31	0	-1024	4096	61	9713315
vectorGraphStoreCase	3	-31	0	-1024	4096	62	9713443
vectorGraphStoreCase	3	-31	0	-1024	4096	63	9713384
vectorGraphStoreCase	0	-31	1	-1024	4096	0	9714600
vectorGraphStoreCase	0	-31	1	-1024	4096	1	9714600
vectorGraphStoreCase	0	-31	1	-1024	4096	2	9714848
vectorGraphStoreCase	0	-31	1	-1024	4096	3	9714793
vectorGraphStoreCase	0	-31	1	-1024	4096	4	9714600
vectorGraphStoreCase	0	-31	1	-1024	4096	5	9714600
vectorGraphStoreCase	0	-31	1	-1024	4096	6	9714728
vectorGraphStoreCase	0	-31	1	-1024	4096	7	9714663
vectorGraphStoreCase	0	-31	1	-1024	4096	8	9714600
vectorGraphStoreCase	0	-31	1	-1024	4096	9	9714600
vectorGraphStoreCase	0	-31	1	-1024	4096	10	9714728
vectorGraphStoreCase	0	-31	1	-1024	4096	11	9714796
vectorGraphStoreCase	0	-31	1	-1024	4096	12	9714600
vectorGraphStoreCase	0	-31	1	-1024	4096	13	9714600
vectorGraphStoreCase	0	-31	1	-1024	4096	14	9714728
vectorGraphStoreCase	0	-31	1	-1024	4096	15	9714669
vectorGraphStoreCase	0	-31	1	-1024	4096	16	9714611
vectorGraphStoreCase	0	-31	1	-1024	4096	17	9714826
vectorGraphStoreCase	0	-31	1	-1024	4096	18	9714783
vectorGraphStoreCase	0	-31	1	-1024	4096	19	9714741
vectorGraphStoreCase	0	-31	1	-1024	4096	20	9714618
vectorGraphStoreCase	0	-31	1	-1024	4096	21	9714831
vectorGraphStoreCase	0	-31	1	-1024	4096	22	9714786
vectorGraphStoreCase	0	-31	1	-1024	4096	23	9714742
vectorGraphStoreCase	0	-31	1	-1024	4096	24	9714625
vectorGraphStoreCase	0	-31	1	-1024	4096	25	9714836
vectorGraphStoreCase	0	-31	1	-1024	4096	26	9714789
vectorGraphStoreCase	0	-31	1	-1024	4096	27	9714743
vectorGraphStoreCase	0	-31	1	-1024	4096	28	9714632
vectorGraphStoreCase	0	-31	1	-1024	4096	29	9714841
vectorGraphStoreCase	0	-31	1	-1024	4096	30	9714792
vectorGraphStoreCase	0	-31	1	-1024	4096	31	9714744
vectorGraphStoreCase	0	-31	1	-1024	4096	32	9714639
vectorGraphStoreCase	0	-31	1	-1024	4096	33	9714846
vectorGraphStoreCase	0	-31	1	-1024	4096	34	9714795
vectorGraphStoreCase	0	-31	1	-1024	4096	35	9714745
vectorGraphStoreCase	0	-31	1	-1024	4096	36	9714646
vectorGraphStoreCase	0	-31	1	-1024	4096	37	9714851
vectorGraphStoreCase	0	-31	1	-1024	4096	38	9714798
vectorGraphStoreCase	0	-31	1	-1024	4096	39	9714746
vectorGraphStoreCase	0	-31	1	-1024	4096	40	9714653
vectorGraphStoreCase	0	-31	1	-1024	4096	41	9714600
vectorGraphStoreCase	0	-31	1	-1024	4096	42	9714802
vectorGraphStoreCase	0	-31	1	-1024	4096	43	9714747
vectorGraphStoreCase	0	-31	1	-1024	4096	44	9714660
vectorGraphStoreCase	0	-31	1	-1024	4096	45	9714605
vectorGraphStoreCase	0	-31	1	-1024	4096	46	9714805
vectorGraphStoreCase	0	-31	1	-1024	4096	47	9714748
vectorGraphStoreCase	0	-31	1	-1024	4096	48	9714667
vectorGraphStoreCase	0	-31	1	-1024	4096	49	9714610
vectorGraphStoreCase	0	-31	1	-1024	4096	50	9714808
vectorGraphStoreCase	0	-31	1	-1024	4096	51	9714749
vectorGraphStoreCase	0	-31	1	-1024	4096	52	9714674
vectorGraphStoreCase	0	-31	1	-1024	4096	53	9714615
vectorGraphStoreCase	0	-31	1	-1024	4096	54	9714811
vectorGraphStoreCase	0	-31	1	-1024	4096	55	9714750
vectorGraphStoreCase	0	-31	1	-1024	4096	56	9714681
vectorGraphStoreCase	0	-31	1	-1024	4096	57	9714620
vectorGraphStoreCase	0	-31	1	-1024	4096	58	9714814
vectorGraphStoreCase	0	-31	1	-1024	4096	59	9714751
vectorGraphStoreCase	0	-31	1	-1024	4096	60	9714688
vectorGraphStoreCase	0	-31	1	-1024	4096	61	9714625
vectorGraphStoreCase	0	-31	1	-1024	4096	62	9714817
vectorGraphStoreCase	0	-31	1	-1024	4096	63	9714752
vectorGraphStoreCase	1	-31	255	-1024	4096	0	10041229
vectorGraphStoreCase	1	-31	255	-1024	4096	1	10041195
vectorGraphStoreCase	1	-31	255	-1024	4096	2	10041161
vectorGraphStoreCase	1	-31	255	-1024	4096	3	10041127
vectorGraphStoreCase	1	-31	255	-1024	4096	4	10041236
vectorGraphStoreCase	1	-31	255	-1024	4096	5	10041200
vectorGraphStoreCase	1	-31	255	-1024	4096	6	10041164
vectorGraphStoreCase	1	-31	255	-1024	4096	7	10041128
vectorGraphStoreCase	1	-31	255	-1024	4096	8	10041243
vectorGraphStoreCase	1	-31	255	-1024	4096	9	10041205
vectorGraphStoreCase	1	-31	255	-1024	4096	10	10041167
vectorGraphStoreCase	1	-31	255	-1024	4096	11	10041129
vectorGraphStoreCase	1	-31	255	-1024	4096	12	10040994
vectorGraphStoreCase	1	-31	255	-1024	4096	13	10041211
vectorGraphStoreCase	1	-31	255	-1024	4096	14	10041170
vectorGraphStoreCase	1	-31	255	-1024	4096	15	10041130
vectorGraphStoreCase	1	-31	255	-1024	4096	16	10040990
vectorGraphStoreCase	1	-31	255	-1024	4096	17	10040990
vectorGraphStoreCase	1	-31	255	-1024	4096	18	10041238
vectorGraphStoreCase	1	-31	255	-1024	4096	19	10041183
vectorGraphStoreCase	1	-31	255	-1024	4096	20	10040990
vectorGraphStoreCase	1	-31	255	-1024	4096	21	10040990
vectorGraphStoreCase	1	-31	255	-1024	4096	22	10041117
vectorGraphStoreCase	1	-31	255	-1024	4096	23	10041057
vectorGraphStoreCase	1	-31	255	-1024	4096	24	10040990
vectorGraphStoreCase	1	-31	255	-1024	4096	25	10040990
vectorGraphStoreCase	1	-31	255	-1024	4096	26	10041118
vectorGraphStoreCase	1	-31	255	-1024	4096	27	10041186
vectorGraphStoreCase	1	-31	255	-1024	4096	28	10040990
vectorGraphStoreCase	1	-31	255	-1024	4096	29	10040990
vectorGraphStoreCase	1	-31	255	-1024	4096	30	10041118
vectorGraphStoreCase	1	-31	255	-1024	4096	31	10041059
vectorGraphStoreCase	1	-31	255	-1024	4096	32	10041029
vectorGraphStoreCase	1	-31	255	-1024	4096	33	10041236
vectorGraphStoreCase	1	-31	255	-1024	4096	34	10041185
vectorGraphStoreCase	1	-31	255	-1024	4096	35	10041135
vectorGraphStoreCase	1	-31	255	-1024	4096	36	10041036
vectorGraphStoreCase	1	-31	255	-1024	4096	37	10041241
vectorGraphStoreCase	1	-31	255	-1024	4096	38	10041188
vectorGraphStoreCase	1	-31	255	-1024	4096	39	10041136
vectorGraphStoreCase	1	-31	255	-1024	4096	40	10041043
vectorGraphStoreCase	1	-31	255	-1024	4096	41	10040990
vectorGraphStoreCase	1	-31	255	-1024	4096	42	10041192
vectorGraphStoreCase	1	-31	255	-1024	4096	43	10041137
vectorGraphStoreCase	1	-31	255	-1024	4096	44	10041050
vectorGraphStoreCase	1	-31	255	-1024	4096	45	10040995
vectorGraphStoreCase	1	-31	255	-1024	4096	46	10041195
vectorGraphStoreCase	1	-31	255	-1024	4096	47	10041138
vectorGraphStoreCase	1	-31	255	-1024	4096	48	10041057
vectorGraphStoreCase	1	-31	255	-1024	4096	49	10041000
vectorGraphStoreCase	1	-31	255	-1024	4096	50	10041198
vectorGraphStoreCase	1	-31	255	-1024	4096	51	10041139
vectorGraphStoreCase	1	-31	255	-1024	4096	52	10041064
vectorGraphStoreCase	1	-31	255	-1024	4096	53	10041005
vectorGraphStoreCase	1	-31	255	-1024	4096	54	10041201
vectorGraphStoreCase	1	-31	255	-1024	4096	55	10041140
vectorGraphStoreCase	1	-31	255	-1024	4096	56	10041071
vectorGraphStoreCase	1	-31	255	-1024	4096	57	10041010
vectorGraphStoreCase	1	-31	255	-1024	4096	58	10041204
vectorGraphStoreCase	1	-31	255	-1024	4096	59	10041141
vectorGraphStoreCase	1	-31	255	-1024	4096	60	10041078
vectorGraphStoreCase	1	-31	255	-1024	4096	61	10041015
vectorGraphStoreCase	1	-31	255	-1024	4096	62	10041207
vectorGraphStoreCase	1	-31	255	-1024	4096	63	10041142
vectorGraphStoreCase	2	-31	256	-1024	4096	0	10042514
vectorGraphStoreCase	2	-31	256	-1024	4096	1	10042480
vectorGraphStoreCase	2	-31	256	-1024	4096	2	10042446
vectorGraphStoreCase	2	-31	256	-1024	4096	3	10042412
vectorGraphStoreCase	2	-31	256	-1024	4096	4	10042521
vectorGraphStoreCase	2	-31	256	-1024	4096	5	10042485
vectorGraphStoreCase	2	-31	256	-1024	4096	6	10042449
vectorGraphStoreCase	2	-31	256	-1024	4096	7	10042413
vectorGraphStoreCase	2	-31	256	-1024	4096	8	10042528
vectorGraphStoreCase	2	-31	256	-1024	4096	9	10042490
vectorGraphStoreCase	2	-31	256	-1024	4096	10	10042452
vectorGraphStoreCase	2	-31	256	-1024	4096	11	10042414
vectorGraphStoreCase	2	-31	256	-1024	4096	12	10042279
vectorGraphStoreCase	2	-31	256	-1024	4096	13	10042496
vectorGraphStoreCase	2	-31	256	-1024	4096	14	10042455
vectorGraphStoreCase	2	-31	256	-1024	4096	15	10042415
vectorGraphStoreCase	2	-31	256	-1024	4096	16	10042286
vectorGraphStoreCase	2	-31	256	-1024	4096	17	10042501
vectorGraphStoreCase	2	-31	256	-1024	4096	18	10042458
vectorGraphStoreCase	2	-31	256	-1024	4096	19	10042416
vectorGraphStoreCase	2	-31	256	-1024	4096	20	10042293
vectorGraphStoreCase	2	-31	256	-1024	4096	21	10042506
vectorGraphStoreCase	2	-31	256	-1024	4096	22	10042461
vectorGraphStoreCase	2	-31	256	-1024	4096	23	10042417
vectorGraphStoreCase	2	-31	256	-1024	4096	24	10042300
vectorGraphStoreCase	2	-31	256	-1024	4096	25	10042511
vectorGraphStoreCase	2	-31	256	-1024	4096	26	10042464
vectorGraphStoreCase	2	-31	256	-1024	4096	27	10042418
vectorGraphStoreCase	2	-31	256	-1024	4096	28	10042307
vectorGraphStoreCase	2	-31	256	-1024	4096	29	10042516
vectorGraphStoreCase	2	-31	256	-1024	4096	30	10042467
vectorGraphStoreCase	2	-31	256	-1024	4096	31	10042419
vectorGraphStoreCase	2	-31	256	-1024	4096	32	10042275
vectorGraphStoreCase	2	-31	256	-1024	4096	33	10042275
vectorGraphStoreCase	2	-31	256	-1024	4096	34	10042523
vectorGraphStoreCase	2	-31	256	-1024	4096	35	10042468
vectorGraphStoreCase	2	-31	256	-1024	4096	36	10042275
vectorGraphStoreCase	2	-31	256	-1024	4096	37	10042275
vectorGraphStoreCase	2	-31	256	-1024	4096	38	10042403
vectorGraphStoreCase	2	-31	256	-1024	4096	39	10042342
vectorGraphStoreCase	2	-31	256	-1024	4096	40	10042275
vectorGraphStoreCase	2	-31	256	-1024	4096	41	10042275
vectorGraphStoreCase	2	-31	256	-1024	4096	42	10042403
vectorGraphStoreCase	2	-31	256	-1024	4096	43	10042471
vectorGraphStoreCase	2	-31	256	-1024	4096	44	10042275
vectorGraphStoreCase	2	-31	256	-1024	4096	45	10042275
vectorGraphStoreCase	2	-31	256	-1024	4096	46	10042403
vectorGraphStoreCase	2	-31	256	-1024	4096	47	10042344
vectorGraphStoreCase	2	-31	256	-1024	4096	48	10042342
vectorGraphStoreCase	2	-31	256	-1024	4096	49	10042285
vectorGraphStoreCase	2	-31	256	-1024	4096	50	10042483
